Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
7.891762,1.8729019,9.950531,2.6026,1.1637383,4.238346,8.873009,8.591953,1.8068638,3.621479
16.297928,13.516151,9.283745,2.8277702,3.3898582,0.35640335,4.5028763,1.2540741,0.59981346,5.6052933
10.671181,8.709625,15.042938,1.7548771,4.913662,5.9332542,13.486855,9.020496,0.3168869,0.16974258
15.884468,4.83799,0.9901123,4.552061,1.0180283,0.53627396,2.7816467,1.8345833,3.9032516,0.8910904
17.501587,3.8353195,4.330612,3.304741,3.859684,1.1469994,7.898567,4.3682137,3.2558517,4.0229645
5.722664,6.0767517,2.8872528,4.4220657,2.8666801,6.115906,0.84993744,1.628437,0.6187935,2.3476334
17.911743,10.40815,2.7417908,11.15781,4.3375664,1.2243881,8.2127,2.85001,0.16057014,6.3349457
16.071632,10.472687,6.4687576,8.210129,8.10062,10.157108,16.60168,3.6324654,2.0299416,5.909569
3.8862228,11.601715,12.018539,0.22561073,3.4480362,9.123856,13.875298,12.3835335,0.2611494,4.3310776
0.64521027,1.6029587,2.017334,0.2848034,2.4323273,2.8649254,2.568779,6.7678757,0.048391342,0.43224525
4.2757645,4.511978,25.33036,4.984028,11.2885475,5.3490257,9.84687,6.8341827,1.7049351,0.034202576
0.24664307,8.411484,9.518585,2.1004295,2.2564812,0.026618958,5.757309,7.8286476,1.6413841,0.7794037
18.468025,14.52903,3.8012695,6.6560326,9.412418,0.8489418,0.98805237,4.50766,2.7781677,4.6705017
27.758278,23.33451,1.5761719,5.9253426,11.433559,2.5172691,0.40689087,6.3186913,2.6035357,8.92795
8.811157,9.096077,0.6919861,5.820265,6.1954155,6.107254,1.424614,4.5295525,0.18919277,1.6656342
10.231392,11.346291,1.7553711,5.5999107,6.1674957,5.8645782,2.047165,5.266281,0.052592278,3.2708893
3.8306503,14.414696,18.275826,1.770977,3.0516586,8.345608,7.1792145,2.8878975,0.48090172,5.4594307
1.7503357,14.611465,7.541321,4.7018795,8.885746,0.63072205,15.619671,5.8194313,1.8250761,0.032474518
2.2234497,5.367508,6.1286926,2.4754982,0.2470665,0.58745193,9.637352,4.0406685,1.0078268,3.0667229
5.3359985,8.280518,5.1369705,2.0503502,2.12331,5.1626472,4.9513016,1.6813736,2.2255716,1.3384247
6.040344,4.1671906,17.103348,3.1856384,2.3134384,1.069088,8.892906,6.525341,1.5710344,2.2127762
6.6734695,0.6993561,17.586235,2.001627,5.2718353,8.776573,13.93618,9.912567,3.0583963,7.6677475
4.9676666,2.7756271,15.713638,3.1391106,5.726307,7.511425,10.838074,9.021637,3.3906069,7.4163895
2.9126968,12.6588745,14.507729,3.6741257,4.098736,5.444786,4.3521957,5.24757,3.2675333,8.186325
10.2079315,6.203911,7.432068,4.299261,2.865097,6.826172,4.892433,3.6815872,0.24231243,0.31112862
14.83873,13.327774,16.09597,7.92013,11.074799,2.5449486,8.736473,2.296997,2.2622557,5.5833454
3.630844,11.193901,10.377045,1.0367165,3.4788322,0.41544724,4.2200546,0.83278656,0.07771969,0.5959511
11.710304,15.523727,17.755363,6.0811157,7.515072,8.64024,7.639183,6.1409454,2.355054,5.3355827
14.217659,3.012329,11.563751,1.4571686,1.9551773,1.8689308,5.559273,5.496273,1.0646334,3.2804794
8.3909,2.234665,13.270836,2.7699757,2.8547058,1.1517982,5.2764206,5.0042267,2.7021112,2.8151703
2.9416733,18.369911,1.3657837,4.019459,7.4354935,5.2950897,6.926712,0.87996674,1.3154821,3.3384361
5.4569016,32.255516,1.1496582,2.199564,6.9912376,5.788227,20.831165,4.4317627,0.5590153,4.170994
5.8657074,1.644783,1.0711746,2.3104763,0.3132019,2.328579,0.72273254,0.5333557,2.0685606,1.336319
14.569626,8.416069,8.78405,2.1233292,1.8366928,2.235962,1.248642,11.657627,0.18778324,0.86047363
19.516396,8.353783,4.036949,3.3147812,5.686146,1.1030846,4.629013,0.28070068,0.9375801,0.36091614
26.944275,17.51567,6.411461,5.538975,7.704857,6.764076,9.874084,2.8187027,2.755991,3.624279
8.11908,7.886383,1.6750488,2.0569458,2.2186508,1.5983315,4.1699905,4.620163,0.7202625,1.2495842
6.288414,6.2307663,16.491325,0.3133545,7.1536484,1.9912109,1.697319,4.3982773,0.3848133,1.0565796
0.31824493,8.063713,12.021851,0.5682373,3.8866234,3.3085785,3.5885773,1.1801529,0.17982864,1.2978935
0.0073547363,12.605568,14.916885,2.0118866,4.63562,1.3690147,1.2851639,1.480011,0.8358593,4.878849
8.472725,0.66833496,7.9235077,1.4549942,1.7633438,0.42224503,1.8311615,7.021427,1.0398884,3.038231
6.370491,0.8336334,6.342003,2.713499,4.495392,0.018917084,7.780838,5.528782,1.6019802,4.898926
11.484871,0.2604599,5.031082,4.162384,3.299427,1.965065,10.154694,6.6703568,0.6911392,5.753521
11.072258,5.2669525,0.4529724,3.4742966,4.524151,2.7785454,11.335861,6.797268,1.387289,4.1269455
4.4203186,18.16941,18.646484,3.8101082,5.0670166,1.3869858,4.824806,2.874649,2.3604107,2.5852013
6.2227936,1.576416,5.5205536,2.4528046,2.9229507,0.759285,8.598709,5.7891045,0.88905907,4.298851
3.0567093,4.2892838,14.639053,0.99822235,1.231739,6.6410904,5.090019,1.8374405,1.6443443,3.4927711
10.757896,6.843399,9.062195,2.0798721,0.3984108,2.3213654,12.046776,7.4453583,0.5411835,1.3590164
15.995125,18.151672,10.569359,2.005661,1.483284,0.9402809,4.6403656,4.2303734,0.15236473,0.75666046
14.684822,17.22078,7.065132,1.7794094,0.1530075,0.7247429,2.059784,2.732769,0.97083855,1.8887062
12.112381,18.224045,3.267601,1.6626759,1.9796982,5.1028595,0.22335815,1.5599136,0.476511,3.005104
7.8644485,8.416992,13.999336,0.29987717,1.3685646,1.6208229,3.6947021,3.6385155,1.1322155,0.09031677
12.32634,9.503586,13.878975,0.11924362,3.582203,2.4495773,1.5571136,2.8686256,1.0649872,0.16590881
15.572586,17.489342,5.852478,3.6461906,1.5770416,1.6536179,0.60079956,1.9659462,0.9977207,0.35217285
14.727058,13.7200775,7.991478,2.7673187,0.0965271,0.31254196,1.7466888,2.8731728,0.7016964,0.98952484
13.630608,19.252869,7.838852,2.4209175,3.0057907,2.3002052,3.4421692,3.3449821,0.0032901764,1.3336906
16.376724,16.234055,10.831688,2.8288555,2.8530846,4.369171,3.5194702,3.2959023,3.2311687,6.0659695
5.8850174,4.019142,13.918411,0.12519073,1.8696327,5.615055,13.770462,11.013557,1.7130861,3.4267426
0.18920135,4.3088913,6.419029,0.4825344,2.6157875,1.718689,6.4301453,6.936466,0.33302212,2.6303577
14.2435,10.711517,0.048538208,5.712326,6.4944153,1.2238274,7.4429245,0.41900253,0.11353874,0.7493973
2.421463,11.243057,9.514168,0.36542892,2.0156898,1.2464371,6.471756,5.810856,0.015314102,3.5252304
6.3451767,6.6061554,6.3694153,0.8987961,1.0250473,0.06528854,2.8141556,2.0343437,1.5497627,0.87610626
25.226112,15.421478,1.4731827,3.8816986,2.4274712,5.64727,3.26902,6.3731003,0.31970024,4.180996
19.698204,10.095749,4.906418,2.4652443,0.67430115,3.000534,0.37877655,8.255066,1.2793388,1.5684967
22.98684,13.828873,7.7352905,4.0324936,0.7440796,2.2353973,1.1261978,8.863674,0.9585705,4.607662
21.858345,12.256371,3.1403122,3.4804802,1.5096817,3.8824883,0.62674713,8.923431,0.0030441284,6.358309
22.124191,10.008179,2.826126,3.9241867,0.8880768,0.1253624,2.1257172,6.959732,0.30669785,3.047123
21.152237,12.588387,5.2728806,3.281002,0.5444336,0.84114456,0.80233765,8.425293,1.4191303,1.1776886
20.698769,15.024338,5.2410507,3.6742668,3.180561,4.6499634,1.0349655,7.1754494,1.0533705,5.4947243
21.056274,11.951584,6.4996033,3.6300793,1.3607407,4.115803,3.2371902,6.106552,1.0446749,3.7470932
10.408318,10.07621,0.8595352,0.95676804,3.4753456,2.5051384,0.5326767,2.9736366,0.45498848,3.0135689
16.241173,15.999008,4.0469284,3.0326538,3.884182,0.24912643,0.33389282,3.0366058,0.7894907,2.5794258
15.328011,9.95359,7.3092575,2.48423,3.5031776,2.1610756,2.0618896,5.1872673,1.1891203,0.5892067
10.179726,4.9242325,12.924889,0.9337845,0.9714279,1.1106949,2.1123047,5.3525543,1.5047598,0.87187576
5.2865143,11.76165,11.334724,2.258751,0.842556,2.7019005,7.0112534,2.947075,3.6317444,4.2352104
14.823509,4.3453903,5.236244,1.6599007,1.9195251,3.3968277,1.2979202,5.453125,0.83693886,3.935295
16.866737,10.973244,2.678154,4.17478,2.718357,3.0936737,0.38703156,5.7625885,0.43296814,0.10282135
2.367218,2.1463013,15.4208145,1.6922245,1.4448242,5.4602356,6.022751,4.378124,0.22814274,2.7560997
3.6572647,2.695404,15.229088,2.5346775,0.59550476,8.111591,7.0881577,5.8204994,3.049838,2.7630653
17.958908,14.301193,17.201836,8.534901,2.223774,4.1845436,12.151184,7.3691406,3.1781645,1.7383461
3.6301727,4.1243362,25.186638,5.8763237,11.515511,12.256794,8.887634,6.8408318,5.6138945,3.6574898
0.21981049,8.523155,19.711624,5.590233,7.486664,8.862625,6.2541122,4.8538094,4.6542788,3.4832535
8.619644,12.93808,21.490196,6.8517456,4.8362274,9.115612,20.200722,11.50415,3.7169847,0.5077934
10.029457,11.873077,7.9778824,0.12858772,2.2633896,2.995449,3.1448364,1.9943199,1.4866362,3.4106178
10.601944,9.641014,6.7908554,4.527048,1.0018883,4.772686,8.59446,0.48369217,1.5627365,0.34298325
18.256233,7.3713837,4.814438,7.237419,2.7329788,2.846611,5.8511505,1.2641106,2.6265678,5.439274
10.146477,9.349861,1.9904709,6.4317207,5.346779,1.8760719,6.4055023,1.4642448,1.7595692,4.5290413
4.833023,13.899643,7.1441574,0.35729218,5.3428955,8.077347,9.351784,7.4414024,1.5850582,6.8806114
14.10183,23.121895,6.7990646,2.5616837,6.727295,6.1515236,10.035408,6.762821,1.5980558,3.119007
10.9668045,19.0822,7.484932,2.824566,5.6941376,6.215019,10.812393,6.1545525,1.7936745,2.6290169
3.141861,5.6949234,13.146767,4.4976406,7.152256,4.3901863,11.8871765,3.2804413,4.9918766,3.4852982
27.857574,20.466217,3.932785,2.1027622,7.423462,6.748638,7.584961,5.0500793,1.5709143,1.4461975
23.485664,15.991852,0.42658997,0.5368328,2.8876076,3.187275,13.184837,2.4269295,0.2756443,2.6475563
4.6091003,3.0060196,17.74546,4.969473,4.309841,3.2420616,1.8671265,5.7448044,2.03051,2.348587
7.651634,5.6488495,3.7039413,3.647831,6.5876846,1.4947014,4.648323,1.7339783,1.3246908,0.86930466
22.559837,16.514706,9.563995,7.1065845,9.75465,8.3433,8.290054,3.1037598,2.6423225,5.339491
21.129387,9.675583,5.905098,5.917061,9.995514,10.880581,11.778599,4.1892166,2.6055012,4.0278244
2.5978012,19.252281,12.123253,3.1971817,1.8103027,4.9949417,1.8638763,0.78105927,0.42320442,0.57360077
8.675606,14.161537,8.173637,6.197769,5.564541,8.665707,5.853569,1.5139084,1.4309483,0.96339417
19.783516,30.740173,23.93602,9.040718,8.627102,7.371254,4.3520737,1.2216415,1.4779205,3.614277
0.08231354,14.850426,10.036507,3.678711,2.5773659,4.004284,0.7585678,2.2249146,0.3267212,0.21735
8.66983,22.20903,8.12458,5.039747,2.132988,9.1520195,13.0168495,5.2793026,0.4009571,0.68811035
2.3638382,16.509476,4.187546,3.338148,2.6450005,5.854183,3.3472214,0.46938324,1.1816521,0.9469795
2.2837524,12.51403,0.7103119,3.4479942,1.905056,9.007553,8.854271,3.1861725,0.14842606,2.2068863
9.391251,2.6721802,9.92437,0.6610241,1.4776192,8.582493,5.0304947,1.8263359,0.7872753,4.770378
13.067909,7.651909,4.7318573,0.48846436,5.514946,7.5479584,8.670837,2.7534943,0.89482117,1.5882225
13.91095,11.189041,1.6570435,1.1552792,0.0040130615,1.1151962,0.17626953,5.2438164,1.2851048,0.5706253
12.376427,10.502266,9.201538,0.2994728,0.94966507,1.9250908,8.749725,9.6205635,1.2542686,1.7409134
14.141853,14.943275,1.5402222,1.1783657,0.6835594,1.8971863,2.8327637,6.6217613,0.7381573,1.2439117
14.794014,12.733482,5.6179733,1.541645,1.584652,4.5743294,9.997177,10.250042,0.68938255,1.4092674
16.747879,13.261078,3.9133759,0.009641647,0.99183655,3.893116,0.9887619,4.18515,0.93878365,0.18916321
18.74353,10.654709,10.102844,0.89608955,0.122730255,3.3095016,2.193512,5.8910255,0.7525234,0.7104492
22.008995,14.37867,5.855423,5.318901,2.6162758,7.4041443,10.579376,2.2930946,4.673956,9.513287
9.788773,0.20355988,7.664055,1.6166725,3.5999603,5.2163506,2.4116135,2.1794243,0.2816143,2.7727947
27.39666,23.40818,0.04840088,6.6616573,7.79356,5.2355347,2.0529633,3.102253,0.8406677,2.2617111
19.922218,14.859825,5.9103775,3.541626,4.2712746,0.5019951,2.7255325,6.2746353,0.35762978,0.8491745
23.167358,22.388603,5.609726,5.328247,6.8933296,1.344059,0.4712906,4.160633,1.7048454,3.0302086
17.682243,14.653282,3.9602814,2.5984726,4.39077,2.841053,2.739357,5.903675,0.34638596,0.5440178
27.788307,21.807335,3.9384308,4.795603,4.422806,4.6865196,0.24808502,4.5553436,0.23537827,2.2655334
6.7814713,1.6983337,12.477936,3.8901424,0.75279236,7.46941,0.83340454,2.6791763,2.657978,3.459694
21.297783,12.547821,3.3563309,2.0425549,1.0687752,5.56765,2.2094955,0.28087616,2.8064785,3.5606499
16.16555,12.559341,3.3593216,0.3627205,1.4211044,5.655449,6.5246353,2.5845718,1.132946,4.5096054
14.988045,17.353249,9.0056,3.7602062,5.2680664,11.05468,16.072483,3.861805,5.3639603,4.1533165
18.518867,15.392097,9.176056,2.255947,0.8708,1.3817787,4.3000793,2.5429115,0.20230293,2.8500404
2.9699402,3.4099808,8.818108,2.3430958,6.873493,4.0384407,8.736771,13.224016,1.9097767,0.50787735
0.10900879,0.4716034,4.7776413,2.6097183,0.98623276,0.7213402,5.2275696,10.877512,0.095648766,1.6423073
29.230759,18.321716,3.6308746,6.182232,4.773979,5.1677094,6.052124,0.01102829,2.6405125,8.418726
23.767555,10.102295,2.6600113,3.5809822,4.557865,4.3673096,8.394653,0.008872986,1.8012772,2.7474384
17.09423,2.4832306,7.053093,1.4412193,0.43440247,2.2285805,7.2448196,0.9242439,0.038930893,0.8467293
13.997818,1.4280853,1.0236435,0.15123749,0.6224098,0.3361435,10.614136,0.57595825,0.3286972,2.6309319
19.620071,10.12352,0.3616104,2.7052078,5.645714,2.0337944,9.007706,0.8881874,2.0236292,2.5376453
15.728439,6.951271,14.613419,3.0016747,7.0427704,5.3287735,4.1259155,4.3174934,3.5178204,1.1077805
10.037186,10.925255,13.016945,3.0831032,3.599617,0.008716583,12.778702,0.4957962,1.6584034,0.78743744
16.79892,6.4779663,1.9274521,0.21896744,2.3159103,5.993229,4.0678253,3.116291,1.7132511,2.9377098
13.071564,0.95030975,13.494957,5.200714,7.0738297,9.314148,4.5981293,8.957001,4.865921,3.556488
17.080956,3.7791443,3.0056381,3.7169113,4.898018,0.39217377,7.5772247,1.4010582,1.2073364,1.9030037
5.736023,13.676102,15.798592,3.727909,7.313637,3.0796013,11.144539,0.03561783,2.4643192,1.1343536
0.7647629,9.187027,17.81932,3.5608196,2.383297,6.2578545,4.2968445,3.5955353,2.6771336,5.4397736
15.409004,11.046051,4.8018646,4.530531,1.6590233,3.3828278,5.5550766,6.788269,0.29459572,2.9250488
15.553886,14.706741,3.35672,2.7961369,3.4970055,1.0332489,2.673706,5.042656,0.8982887,1.556324
8.794128,1.8734589,6.410507,0.31372452,0.18645477,0.7315979,0.4045868,7.4764824,1.2235603,2.5329628
13.602928,10.837204,9.2152405,1.9189949,0.9523201,8.22089,12.772438,12.640926,0.6758127,2.3405132
17.125725,7.696968,3.2695923,3.4010448,4.189926,3.4340935,4.500122,8.064999,2.5881815,2.1354847
15.514877,6.1485214,14.464279,0.86370087,5.489544,8.533131,7.9718704,11.286198,1.3264809,4.3281536
9.692352,5.924904,15.999702,1.9585838,3.134941,7.43832,7.955307,11.051617,0.9039345,7.1260357
10.561218,2.3827744,18.934097,2.3009052,8.167511,9.58675,6.653763,10.523457,1.4416046,4.9850674
7.8624573,4.2480545,14.008255,0.9369621,3.0879593,6.886837,6.6285934,10.733055,2.1266823,5.8128033
10.795502,8.702721,8.557152,0.596962,0.55635834,6.3358192,8.184494,11.105206,1.3489571,6.0913067
6.388275,1.5159073,13.242302,0.008470535,3.6503983,6.343403,8.170158,11.194065,0.45282936,5.8864117
4.908989,0.272789,11.231674,0.27264786,3.4873123,7.1655197,7.905792,10.968815,0.7328119,6.6920223
8.597565,0.35634613,7.13826,0.26774597,2.5088158,2.3306694,1.8321838,8.012733,0.7194452,1.5160313
15.819298,9.225861,4.787552,1.5960846,0.88402176,2.0371819,4.255066,0.55178833,1.0734005,0.78523636
16.242805,8.144348,11.898331,2.974308,6.087734,1.8938255,1.2565308,3.9479332,2.5432873,2.5608482
21.610786,15.629044,1.8599701,3.2137642,5.4941216,1.187233,0.55929565,3.527546,0.3375969,0.5472641
13.187393,6.740761,11.578415,4.180393,9.03006,0.6903076,5.5378723,5.5884743,3.4599686,1.6147423
27.782417,11.949089,13.322853,0.038677216,7.64328,0.77433395,0.26807404,2.441372,2.1239204,5.050915
17.699387,18.96801,1.6612167,1.6271534,0.8011093,1.9291534,3.081688,3.508953,1.717063,3.241333
0.6364136,8.84082,4.4809875,4.930458,2.1881676,3.1197891,0.75762177,6.7155457,2.7838392,1.5894203
7.4481583,14.310944,10.423325,5.2041473,0.3062973,4.641983,4.803055,8.91547,1.8854551,4.835125
10.771645,4.543541,2.085907,0.26889992,0.6736069,1.6858978,5.946823,1.22715,1.7281408,0.18473434
10.385437,5.8938904,6.00856,1.2346611,2.1126022,1.2043495,2.2771454,4.7249107,2.6525202,2.0561142
24.2733,16.669395,3.2154388,1.3604679,2.9315834,9.973804,5.929016,6.902523,0.8400707,4.921623
18.266434,12.475433,4.5372696,0.59449196,0.03527832,2.9192352,3.4447784,8.876827,0.99147034,1.1483955
16.65409,15.129044,6.9039993,3.1522102,8.299057,7.378212,10.922905,4.536167,1.8915157,5.5433006
25.525505,17.431465,0.28442383,2.4125156,2.7491531,3.6713867,6.0084686,7.0514717,0.39923477,0.30665207
32.395958,25.891357,4.5911484,12.193802,6.9095,0.88318634,4.540489,2.4873695,0.660202,0.8750534
28.03273,24.036942,7.07769,12.8965225,10.4664345,0.8586273,6.3614426,4.3181305,1.4993782,2.6036339
21.115341,7.74382,8.342697,5.6011543,0.5062294,0.28989792,0.37567902,4.6333046,0.28635216,2.1050224
25.55169,8.500343,5.506996,6.656536,1.7887154,2.7098465,4.316803,6.7621155,0.029497147,5.326252
3.6025848,0.32756042,2.7305222,1.9343338,1.8027382,3.3871384,4.319359,1.4548073,2.732975,4.7065315
7.8206787,7.989609,13.772392,2.968647,5.420643,7.1702156,8.007111,8.352776,1.3081169,2.929615
6.5237045,6.1395187,7.756958,2.6109715,2.693531,1.5525093,8.711487,0.87197876,0.9095926,6.707388
6.655327,5.104805,12.970177,0.35908127,0.1172142,9.619762,8.352158,8.437592,1.713439,5.798685
21.87078,26.90731,29.5344,6.5695114,17.047993,12.056786,18.889343,9.300949,3.2013874,9.031183
16.086708,18.509842,5.4775543,0.20033264,5.0571365,1.4632301,1.0520554,0.020744324,1.7741089,0.0057411194
28.73079,34.235092,23.716667,8.598169,12.162468,10.468739,12.608711,7.432228,4.607874,7.4106274
18.31356,28.02546,12.576111,3.4184685,7.2929993,5.2572975,0.8458786,0.6503906,3.215578,7.30591
18.31356,28.02546,12.576111,3.4184685,7.2929993,5.2572975,0.8458786,0.6503906,3.215578,7.30591
15.37838,5.6790085,1.210823,0.7440338,0.721962,0.067741394,5.8168106,1.4635239,1.8690624,1.6053276
19.656326,25.184258,13.768684,4.1648216,9.625233,4.1865845,0.39400482,0.9123001,3.9566193,5.4773445
9.546356,1.8107529,0.6128464,0.21386337,0.8871498,2.7566872,8.904137,4.5323944,0.26188087,1.5107231
26.623764,28.022354,38.375717,10.185226,22.439934,12.371792,22.05809,10.729275,3.7496681,8.555733
25.690697,18.36734,9.851547,5.4889984,8.153698,5.012142,12.36245,6.4441757,2.7288322,7.155884
20.863106,21.262093,29.701744,9.917753,23.006176,7.7981377,21.748997,10.292999,3.216322,9.382448
18.290833,11.240761,8.247093,1.7144718,1.3736076,1.0309753,0.6457138,2.6040268,0.21509552,0.13872147
16.265076,10.996498,5.5781784,3.1241035,1.2552986,0.5541992,0.31297302,1.8758507,0.091033936,5.8336773
19.542091,12.979195,4.302788,3.2197704,4.661701,0.41560364,2.666954,3.6791763,0.22248268,0.32115936
19.27243,13.238197,4.715233,3.858364,3.3671951,0.94542694,1.4883423,1.3053741,0.2632656,3.8568306
3.3048859,14.259369,8.3244095,0.038747787,0.7981148,1.7560844,3.2239227,5.14275,0.8598881,0.21939087
5.6270676,2.0826645,11.092567,2.1696892,2.4145546,11.570438,8.297813,11.299839,2.6320963,6.53718
1.7619171,8.83461,11.494598,3.010126,0.2691307,6.761799,1.8221664,3.4115562,1.9592447,6.7799835
5.478348,11.940697,13.622452,2.8501682,1.2116699,6.8321457,0.19597626,1.0275345,0.76260567,8.086639
15.100365,32.436707,14.378799,3.740734,3.3815384,6.6357574,5.8571243,0.21793365,2.8283358,9.310352
14.26992,22.689728,16.435745,7.5074005,6.4427147,8.267616,3.9631042,4.467602,3.373433,9.737087
16.436745,21.76725,6.8482056,3.3456955,1.2521095,5.204895,3.8311462,0.16249466,2.1936655,8.551182
9.986435,0.55680084,11.583496,2.2241116,1.2372055,2.5625916,3.24012,10.820848,2.6108131,4.9615173
12.275757,2.9667282,9.6221695,1.9253693,1.11092,1.1119423,2.331871,7.5026836,2.6405163,1.772789
14.86454,1.8438416,5.722397,5.546133,10.248753,0.9330368,1.8430481,2.3744736,0.2305336,1.8653374
1.3773117,4.6011047,21.143173,2.4372253,8.5575905,11.275555,17.11641,1.9999123,2.221716,1.3536186
7.3934326,5.02652,11.404251,0.84230804,1.2651253,6.9113884,14.057037,0.37147522,0.84506226,0.2993126
6.822342,4.657814,14.869476,1.2161503,5.2236557,1.3027611,3.6098404,3.6160927,1.3317595,2.4036903
6.633667,0.47257996,0.45175934,0.9053955,3.5434647,0.55363464,3.6514282,1.4298515,0.45131302,0.9272728
24.30114,24.266731,1.3267288,4.2212944,3.1278458,2.602951,6.8728104,7.556919,0.1395607,0.88619995
19.894524,19.348549,1.7089462,3.2231064,2.4089355,0.12049103,2.0704575,5.406288,0.98711014,0.22803116
16.630394,15.597061,7.648735,0.543602,1.5306549,0.41883087,7.166168,4.359459,0.71599007,1.400837
11.009804,9.398682,8.452858,0.524189,0.110939026,2.1999054,6.063431,3.4040413,2.9161415,0.016857147
9.451317,4.285515,8.119713,2.3801613,2.8587608,0.31899643,1.1711502,0.37223053,1.4821758,1.3821907
8.644646,7.296509,2.4566345,3.981039,2.9333572,4.3885345,5.478409,2.13863,0.21275902,3.811718
15.513374,7.8155518,13.447708,1.1119671,4.3266335,5.584015,9.412674,5.959507,1.4223938,1.5457535
12.385986,6.423126,10.220215,2.3826714,2.1015282,3.0079346,5.4650574,3.7508163,1.773695,0.10536575
15.627243,9.650589,5.687889,1.6484146,0.3958702,1.5581245,4.245056,6.5565033,1.5723438,1.4763641
6.4606476,1.049408,8.527725,0.56184006,2.074482,0.941494,3.9743958,5.0367775,0.92193985,1.1321945
