Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
10.945122,12.51416,5.297119,8.71735,8.300774,7.4816246,15.653976,0.10110474,2.393093,11.86718
7.720558,7.290283,12.517914,3.7670593,0.3109131,3.897068,9.028198,2.556179,0.15848541,3.9797325
2.9319992,4.0544357,9.3847885,2.5002022,1.8666191,1.7998924,5.7723083,5.2480087,1.6454887,9.351849
11.630516,7.8085175,2.438591,6.305311,5.97715,4.0484276,11.591949,3.1001015,0.37922096,1.5954552
3.7973175,3.6160202,6.838707,7.2954254,8.985073,4.19746,10.010651,2.802452,1.3945942,12.863888
2.890915,0.60343933,7.9580307,6.308367,6.0089264,4.137253,10.265884,2.4927444,0.6169472,10.617737
1.3295212,1.7089996,9.889572,6.3914757,6.1692963,2.500473,9.455719,2.9911957,1.0373306,13.020683
6.083374,3.0422363,6.8398285,7.1294823,6.286278,6.5529404,15.949257,0.23886871,1.303669,9.2415695
2.2028275,14.485184,4.6778946,0.10792732,1.7378654,2.2111244,4.0229797,10.110397,2.8344212,8.191326
12.407951,21.507896,3.917801,6.4824715,1.0690536,1.2072716,3.23452,3.2641335,2.7322025,2.622898
3.6998215,4.3165207,10.744827,4.921072,15.335255,0.14865494,0.6498642,5.25264,0.48796082,18.239458
0.47693634,5.4712906,10.910149,1.4021244,3.1796532,2.1463737,3.022667,7.56258,1.588335,1.8107414
3.8626022,9.944847,9.692795,0.1044693,4.277092,4.7965813,2.616188,7.785179,1.5151558,3.9013062
1.0172348,15.203743,4.13076,5.605936,6.397896,4.121559,7.188034,6.577858,0.5351486,5.7036285
3.1090393,0.49648285,16.879547,3.6255207,7.2785645,4.6095314,1.5837708,8.429577,4.5048122,3.118866
0.5306473,1.8232727,0.07581329,3.634966,4.761299,3.8724136,16.117851,2.446228,4.1802998,9.293434
9.076218,14.168671,23.532005,11.014954,16.16822,1.1319695,3.3691406,4.1162643,2.1958618,14.768011
26.478188,21.286705,35.333443,7.3815784,9.311008,8.803413,5.6266556,8.756119,3.3280277,7.7559566
12.585228,0.4343567,22.595146,0.051906586,1.8903503,8.592026,10.025322,7.822502,3.599203,7.1130333
14.088081,4.1647034,20.199654,0.21214676,3.225502,6.027794,5.9750977,5.047024,3.4559498,9.582695
11.392769,3.4944077,30.675323,2.0477715,6.181347,9.365917,12.42543,8.3273735,4.1848145,2.829071
11.593292,1.5253372,26.167778,0.8376198,4.067745,7.62669,10.33712,6.9907303,3.4129887,2.8603706
4.554344,5.3594666,22.154404,1.0117817,3.48769,12.549004,20.764366,13.114883,5.609524,1.2007179
4.554344,5.3594666,22.154404,1.0117817,3.48769,12.549004,20.764366,13.114883,5.609524,1.2007179
16.640259,7.175041,33.5988,3.9241676,8.248665,10.632446,13.436211,9.330555,5.0571346,0.35461426
19.099976,7.671379,32.501205,3.9445953,6.382229,9.667652,11.43557,8.925404,4.8639812,4.2045937
1.8109818,2.8619156,22.254738,0.10309982,8.51366,4.832649,3.781433,3.907383,1.6028633,29.708237
0.5583801,7.1022644,15.950424,0.2946205,8.918102,6.184601,6.528755,5.693981,2.4916172,17.83686
0.3435135,8.575577,12.36525,4.449898,5.425293,1.149437,3.8788986,1.9316139,0.7998638,1.2201157
0.9521408,3.049591,17.762238,2.582077,9.181267,7.312355,5.35524,4.10445,3.6476078,22.096521
17.059517,2.94133,29.8947,3.6242943,5.631878,10.531788,17.759277,10.914127,5.1918983,8.747124
21.855324,18.915016,3.679016,8.127918,6.8760605,7.8601837,20.095833,6.1121445,1.8147068,20.376957
19.659111,28.681702,19.11364,12.519924,23.066456,10.621468,20.930622,6.424114,4.46311,4.751995
3.9664078,2.3703613,22.185654,0.9282665,4.6799164,4.0980034,6.599327,7.5634155,1.2623129,9.659733
2.8067856,2.548523,27.961227,4.6060276,11.117596,7.081024,14.609222,11.202259,3.4928236,0.019210815
21.499092,30.568443,8.095612,3.8232956,0.72859955,7.661728,0.1785202,7.54467,4.955715,13.43726
21.325043,9.179657,6.0315247,0.5401077,2.0510788,3.5226746,8.719917,3.4846153,0.261631,11.989973
10.247421,2.8934708,2.820938,2.4944305,5.4330254,9.180542,20.326572,11.366316,5.1034393,9.933538
3.9646072,4.2616577,18.650444,0.6099644,3.3007202,7.568077,6.799011,7.328865,2.4658794,0.6147537
1.6083221,0.3151474,18.697807,1.6877708,2.9159813,7.947117,2.5507889,5.013851,0.37711334,4.9935417
11.206726,16.976624,20.059921,5.508816,11.091122,2.1530457,4.2268677,0.96489334,1.5257626,3.8277798
9.046211,10.676842,22.496346,4.3376846,10.491093,7.887718,5.978363,4.7928276,2.6933346,4.1845512
3.1355972,6.6750183,17.192284,1.0647011,5.209816,2.5202484,1.2307358,1.2021599,0.57457733,4.3774834
8.234886,18.85524,17.735382,9.751587,10.140842,2.1191673,0.99664307,0.9559517,2.1576824,9.077564
14.441505,3.7579727,15.901474,3.4643955,11.372578,0.017150879,3.097145,1.8788528,0.8254547,24.1997
25.245384,21.177284,5.644783,6.4551315,9.903751,9.842751,17.588203,0.8914604,2.301424,9.737574
3.1072006,1.7860184,12.10347,0.01665306,1.4813805,3.7032928,4.975815,10.6946945,3.046793,0.7073784
12.070274,12.582176,13.292099,2.2753983,7.2425537,3.720272,0.8628311,2.9721413,1.4974861,2.8738098
30.493782,27.776917,13.597023,10.956949,13.600422,11.892334,17.327995,1.3272018,2.647318,2.3559113
16.788834,16.910652,14.68763,11.269024,12.252476,6.778702,14.653969,3.4060898,5.330538,6.621128
16.459816,11.6564865,32.271935,8.421875,10.373932,7.250595,12.14637,7.283497,4.861273,17.726402
3.3302383,0.3164978,20.925606,2.3616867,4.444496,2.9755554,1.7400742,1.4241791,1.006525,8.902847
3.3302383,0.3164978,20.925606,2.3616867,4.444496,2.9755554,1.7400742,1.4241791,1.006525,8.902847
19.412498,17.169983,33.361824,8.794701,13.695793,8.915482,7.6239395,5.962307,5.208229,13.167999
17.747665,14.3701935,33.274406,9.073238,13.740238,10.097446,11.026207,7.2386703,5.4609737,12.127007
20.718864,13.714981,31.167519,8.757721,10.667824,8.910233,12.90773,8.512283,5.704401,23.40551
20.339539,13.149544,28.161911,8.765972,9.785202,8.313591,12.797646,8.654709,6.072029,25.294048
11.320877,8.528793,29.298042,7.5075874,10.939579,6.7112045,11.855415,6.425621,4.561846,12.549553
11.320877,8.528793,29.298042,7.5075874,10.939579,6.7112045,11.855415,6.425621,4.561846,12.549553
13.76165,5.6970215,23.804153,8.012173,11.232681,10.167606,15.391876,9.205959,6.0903187,17.992508
14.032257,30.87098,16.305443,10.989012,1.2308846,7.2665634,0.37766266,4.543087,6.7345695,2.7332478
7.8689957,3.400116,18.835533,4.4141407,0.013267517,0.060520172,1.4491501,2.672676,1.8704109,5.856653
14.369461,21.315422,3.3335571,3.98419,3.5562248,0.06580353,3.2567139,0.07117844,0.501606,3.2336426
10.933792,11.511017,7.917488,4.2916584,5.789566,0.55472946,0.015510559,0.050834656,3.3704224,12.966087
0.20626831,6.4216614,14.098228,0.45236397,1.5623016,4.031418,1.0734406,3.763195,2.0072079,0.6080055
1.1034164,9.58181,14.69902,2.0835743,1.5564308,3.853363,0.5899048,4.5777206,1.2105923,3.9203415
5.388855,7.054207,10.353935,0.3323326,2.27034,2.7054596,1.4375687,3.1230392,2.112072,8.379719
12.90593,14.480217,5.1152267,3.4195442,1.2571716,1.9713669,7.346855,2.225235,0.74978065,8.153505
1.411171,11.32766,2.97789,7.051714,14.853344,8.245544,11.136215,2.1803856,0.03436184,17.143467
4.562813,4.3655853,7.817528,0.8380146,0.20622253,3.8370934,0.7122345,4.5266647,2.811307,5.512377
7.693947,12.815292,9.275864,2.4686794,0.29109192,0.49624252,1.1255875,4.7131996,2.3350868,8.567448
22.915726,20.588356,1.3844681,5.6053047,5.9900208,4.836712,15.404381,2.037243,1.4185219,6.4058037
8.46122,13.066025,2.1285477,9.950928,6.256466,0.07437134,13.105095,2.2769203,2.7461395,4.080765
4.835663,8.193283,24.82586,5.5198364,10.094456,0.97691727,2.2612762,9.654076,4.4771175,3.533577
1.2238312,9.841965,21.050438,7.0258255,9.690475,3.6557121,4.871376,5.121517,3.0067177,11.623268
3.6124496,8.502045,19.297737,7.9154778,12.494385,4.5988007,4.956009,4.8342323,1.2131233,9.276001
9.001762,0.7144089,19.252548,1.5354195,0.20909119,6.5605354,2.3480453,11.457275,1.635582,14.381985
8.035416,1.43647,19.589386,1.5640354,1.0567741,5.6368217,1.160675,11.142757,2.0065327,12.189243
8.030647,6.175354,18.878845,3.0404625,4.658909,0.38317108,0.13630676,9.58897,3.7328014,9.8466
12.305321,16.898323,23.758675,9.35981,13.533154,2.2970772,5.474678,3.3734245,3.6560364,0.4891014
1.8889847,4.9946365,21.893555,0.8150482,3.6421242,0.82387924,3.517784,6.8954887,1.6961803,0.17136765
0.5501404,2.7001495,16.790276,2.5851784,0.8408661,0.762867,4.368973,6.317772,0.17056656,4.6048355
12.239891,14.859604,7.4790115,12.00769,13.79874,5.0898857,10.452454,2.2745972,2.1989212,8.749027
22.934502,23.55983,26.698868,19.853712,22.832962,9.789318,22.072536,10.381069,6.3791733,5.764164
12.8038025,11.261948,12.817207,4.799446,1.6621017,1.8231163,6.281769,4.2077293,4.2661686,14.553894
10.442207,15.512581,7.117935,3.0018272,0.2890625,1.7756195,1.5041733,3.3313637,0.11392975,2.0104027
18.756142,21.426773,5.0431137,5.3420258,6.5881004,2.5415726,5.1398163,0.7580528,0.8023529,1.8550987
2.3234406,6.235237,21.476234,2.8565884,6.283867,3.5312614,6.741493,5.8051834,3.9573936,4.8121643
8.175629,0.74201965,25.017906,1.6388454,3.1130867,1.5621452,0.9448776,3.7653503,2.5291882,12.154961
1.1624603,9.5622635,11.928581,2.596527,1.2250099,2.9757729,9.857613,0.09297562,1.5342388,6.8804436
1.9605179,6.954857,12.52993,3.0763302,1.3374901,1.4284401,10.191338,1.7887993,1.3275318,6.0256004
11.53891,4.1607666,9.841019,1.8063679,2.5136566,0.4416275,4.1028366,2.54636,0.1954422,14.423161
13.712616,17.22802,6.274086,7.134371,4.149105,1.2868233,3.3852005,4.713627,1.5549793,3.3966942
21.897728,23.580803,11.864143,7.1550865,15.271297,10.939571,19.929153,7.750145,3.6262474,8.359051
11.242088,21.571167,2.2963867,4.436838,11.500763,7.554142,7.1132965,1.4210815,1.4112606,13.641323
15.643478,18.216408,5.988159,2.692667,2.0179138,0.14658737,1.4448166,1.9297104,1.3660183,1.8766365
15.643478,18.216408,5.988159,2.692667,2.0179138,0.14658737,1.4448166,1.9297104,1.3660183,1.8766365
12.711929,17.106407,9.122955,0.7364235,1.5396004,1.6558876,3.6592102,2.9362793,2.3297405,3.12249
12.174202,11.61235,19.907463,4.2803116,10.075962,5.799431,4.2259293,4.1488914,4.304533,2.1431694
2.9139786,1.5288086,12.9122925,1.7946815,0.48965454,4.4190407,5.4413376,2.957302,0.7542286,4.303459
7.3284225,15.48526,19.119347,6.54158,16.016682,3.4370003,6.5582733,5.46117,0.6597061,13.823175
1.1586151,1.7933502,20.6745,0.8197994,7.267391,6.2269745,1.1297607,8.811779,2.7650585,4.490282
5.1135178,4.175087,13.173035,2.2390957,1.1607933,0.21421051,10.756393,4.6757774,0.92139816,1.2806549
8.2085495,6.993614,13.304955,2.8352528,0.9223213,3.6868439,0.38220978,9.443871,2.0649433,1.76968
6.97406,2.4768906,13.3149185,2.0952587,4.408375,3.5548782,5.417076,9.553528,1.4883499,15.684284
3.6862793,5.686676,13.001961,3.6176758,4.050873,0.9862366,0.9594345,7.712181,3.5654716,16.845905
11.151688,8.06002,9.082901,2.0285053,2.0300293,0.4437027,6.1407013,5.271202,1.4848995,5.3435154
11.495552,3.4881973,12.709412,3.0842304,7.2377815,1.8956909,5.16214,4.2387695,1.873272,25.673073
16.247993,13.681992,0.24711609,5.905594,4.2693634,0.85609436,8.42543,4.838108,0.34502602,3.9234695
16.194489,4.1325073,12.405708,0.3713379,5.7643585,0.0676918,6.0234985,3.523903,0.82782745,27.564255
7.4974976,0.87955475,9.075912,5.03985,5.517277,1.6236954,2.209137,8.218311,3.6201649,15.700731
6.069153,3.7328873,2.120781,1.4852905,5.311474,7.3799286,14.886818,2.7265434,1.2186375,6.349449
8.42189,0.29148102,9.181984,5.163355,7.6383934,5.044346,5.010071,10.006794,4.5396175,19.900023
3.8358994,4.49662,16.13079,1.0302658,3.1634598,1.8947563,4.445221,6.707611,1.5116272,0.38585663
8.933304,8.8441925,9.484978,3.268528,2.1314735,3.4181213,8.094933,4.3519554,0.20445442,4.6342926
20.658546,1.3094711,1.5227127,0.946146,8.070297,12.371998,18.615685,8.079721,1.6787453,27.685188
1.2896729,13.21627,22.411385,9.261957,18.464012,7.268955,7.675377,2.9099808,2.2395782,17.485176
16.978394,0.15840912,5.323326,1.3251553,10.995983,13.183487,20.658405,10.662811,3.6361217,24.013424
3.6809845,7.004959,5.270645,4.056345,5.2604256,0.4842987,6.6673203,2.5666237,0.35728073,12.643532
2.3045578,7.41066,14.333603,3.3607063,5.779129,4.3981895,7.714485,6.2744217,4.4957314,8.408318
4.18486,4.600342,15.230736,3.32304,8.829178,3.180748,4.0326004,5.4841614,3.0704632,7.3555794
5.357216,0.27884674,14.262466,0.2914505,5.3533707,7.852913,13.885979,2.235073,1.6929531,3.5390244
11.498093,6.63723,17.800842,1.243721,7.0848503,1.8363724,0.025886536,1.6632576,0.50115967,16.376287
24.818047,24.64618,21.685066,12.137135,21.452868,9.79707,19.391285,7.1190796,4.9921513,0.32780075
24.818047,24.64618,21.685066,12.137135,21.452868,9.79707,19.391285,7.1190796,4.9921513,0.32780075
10.74511,1.8684387,25.807335,2.3603916,5.1753273,8.224533,3.6897964,5.3900833,3.212059,5.86108
10.74511,1.8684387,25.807335,2.3603916,5.1753273,8.224533,3.6897964,5.3900833,3.212059,5.86108
2.6757202,5.6099167,18.478958,0.29382896,1.5594254,3.8041039,0.14945221,3.6344452,2.5482292,4.4335785
3.6137772,2.272461,21.820534,2.5955257,3.6680222,8.706219,10.906395,8.810783,4.6872864,0.24953842
1.665329,4.9618073,17.882935,0.48464012,1.2688484,2.974327,2.5149002,1.9418831,1.8052139,3.60075
7.431549,10.725113,0.04450226,5.217985,4.782192,2.9683533,9.987106,1.3024559,1.6709156,1.8347473
11.318802,9.129883,16.154442,5.003027,2.3959541,0.95470047,5.630295,4.7528534,4.224613,12.207319
11.188782,22.314896,22.159698,13.50058,18.635612,3.4147568,4.5521545,0.79818726,2.7433558,11.687214
12.253601,3.9129944,21.929276,0.8630791,5.485489,8.91103,9.118019,7.2813377,2.1817522,14.716934
15.934349,31.95546,32.472115,18.34851,26.254349,4.0477715,4.7873383,1.3484955,3.152564,19.93293
17.565033,8.558708,21.190704,3.772087,7.2580147,10.802109,10.18895,10.145134,5.0242987,17.329632
15.269463,21.482353,15.937523,12.247551,15.483654,8.673447,16.934002,9.224222,4.3955374,1.662693
22.97483,18.405067,28.50132,9.09885,12.797134,8.760307,9.578957,8.628887,6.225713,13.983295
8.283463,10.68364,24.22145,2.9731712,6.0589104,2.378479,0.879776,3.466217,2.5760546,1.4811764
13.4579315,29.78106,26.570068,19.35086,25.977272,7.5189743,5.672699,3.1569138,3.526904,16.945545
7.3874054,12.862778,20.813004,11.7165985,16.968307,3.2037277,4.846634,3.188774,1.864686,12.4338
14.715195,17.88208,30.063004,10.860577,17.3951,8.13538,5.0296173,2.7671318,3.6316252,10.180801
9.232956,13.937698,20.100594,8.62056,13.788982,1.8962212,1.9325409,1.8380203,3.0221758,9.913242
9.756073,15.751053,24.31073,11.921406,20.285065,0.3298874,1.95858,3.918274,2.2008047,13.072292
17.532822,23.270142,7.0192566,8.700996,7.0265007,5.0779343,4.50737,0.86571884,2.2261868,4.9437943
11.966843,13.696289,2.148941,6.837082,1.270752,1.8246384,4.55365,2.2423782,0.40519524,2.8897324
0.09100342,7.71167,13.992371,4.146553,1.096096,0.24357605,3.5802765,0.47414398,0.18403625,2.949955
8.23732,13.061188,8.355026,5.151911,1.9557953,0.23246002,2.5946198,0.22777176,0.26656342,3.4156342
5.0443954,10.968338,4.806305,5.0259686,4.811714,4.698944,12.42004,3.4140854,0.7878685,1.0248032
9.498306,8.209312,9.697647,4.054842,2.3893013,3.8003464,1.0076523,0.404274,0.87698746,18.30986
5.652687,5.3760834,16.560532,5.082821,7.922577,1.859909,0.038749695,0.92227936,2.6455288,20.337912
7.487587,6.859085,14.347572,1.5826397,4.0048523,3.2837143,9.577431,3.7750587,0.11422539,18.509926
3.9637527,5.052185,11.610619,1.3125343,4.079708,4.5801888,4.8563385,5.7202034,2.5697565,2.6512375
5.5017853,11.640076,4.677582,4.5186424,5.1989403,16.36412,12.7859955,1.5556297,0.48887825,22.227726
17.406982,7.850067,6.4969635,5.5597076,1.1002693,15.432453,6.757683,1.9673767,0.028985977,21.979317
10.205727,2.4561691,17.429375,0.262249,1.4797821,18.08863,15.705162,0.26049805,0.3479824,13.525978
3.5590591,11.8930435,4.9212875,4.788769,5.2915306,9.521778,6.943306,0.45443726,1.0287933,11.978607
4.1212997,2.0233383,11.287308,3.4212608,2.687973,8.344631,4.573601,1.9082642,3.608427,4.0205956
0.95747375,1.6560135,11.904625,3.5515213,7.947693,4.8713646,2.42527,5.5171967,2.2034416,2.4149933
7.447296,6.9745483,6.486351,1.3459358,4.2179565,4.450634,2.1348495,4.520355,0.88575363,9.221172
8.659271,8.088547,14.336807,6.241146,4.365219,8.273357,2.3371735,2.576725,4.259058,1.3735008
1.3469162,8.6961975,9.9832535,0.39496994,2.8457565,10.733543,6.832306,2.8896408,1.8128223,6.272175
16.89943,25.88047,2.0874481,6.194069,5.7487793,5.10207,2.598526,1.4776688,0.15911484,0.5432739
11.366516,3.2071762,12.997429,2.4681396,4.9161224,12.760963,10.934372,4.9794464,3.571825,20.07816
4.803726,5.72068,13.388115,2.05999,6.1015167,6.6070175,1.7999649,1.6959648,3.4769611,9.1453285
6.0506363,7.6707077,9.508644,1.9546471,10.417725,3.7955856,2.3668137,3.261032,0.37303734,11.546944
3.748375,6.55249,1.1382828,6.709631,2.185154,8.241772,0.29306793,0.36273193,0.16304779,20.091133
7.5460205,0.46244812,4.44783,3.1193695,0.16795349,3.6508179,1.3836517,0.9032631,3.9644737,15.19455
4.7836533,5.976349,6.7408676,1.4599457,4.6144485,5.0403786,4.699608,0.3565712,3.393978,8.49015
4.2255783,12.716873,1.9708557,3.3237019,2.9390717,2.3188667,7.90493,1.495491,0.4505024,4.112625
7.4911575,12.4337845,8.6321945,0.5018692,2.7836533,7.2605095,5.404091,2.2144089,2.711506,2.2801437
14.586693,20.87239,2.400032,5.122362,2.6203232,2.964573,4.6969757,1.9139595,0.56604385,3.2543716
2.8635712,8.189552,8.134117,3.0576553,6.682678,6.9343147,9.849136,0.0365448,2.1306992,5.9485245
4.3580627,5.1462097,11.339577,1.1600208,7.072319,5.8214836,8.468559,1.656765,1.4307098,13.154125
7.2026596,15.759613,7.2436905,3.8514004,0.03899002,0.8990555,9.041763,6.0565605,1.449997,5.3086853
15.308052,31.027367,7.373184,6.902237,13.260784,4.515335,9.683144,5.7529564,0.7066498,10.2270775
3.283493,1.662857,19.514496,3.969101,9.354317,4.9545517,6.684723,8.104946,4.1676426,16.708408
11.352486,4.8339233,13.577072,0.6536865,4.5638733,0.15835953,3.6476135,1.8513336,1.475071,23.30898
2.852745,7.744423,6.161545,3.8104973,4.8098145,2.801571,2.2721405,2.4168282,0.30910492,6.150486
1.0975266,6.2092743,15.251518,1.0993633,0.63009644,2.2535858,8.172226,9.998219,2.6589642,9.552929
14.653496,20.94883,12.622787,13.169225,16.618454,3.0892982,12.710323,1.2154999,5.1716175,12.165218
3.0745773,4.1234818,9.727058,2.9588432,0.36271286,2.5243797,3.936287,5.4773865,2.973299,8.360447
13.72541,23.330193,7.2572327,18.55204,10.496799,2.188713,11.64566,2.5543098,2.832323,20.57658
9.247459,9.29258,10.906265,3.8484154,10.70187,3.3001785,9.645851,0.78788376,0.703413,1.6462593
23.260468,14.976013,19.222984,6.185869,14.57259,7.598751,10.435135,3.043171,4.1843815,20.71011
6.6848297,0.731514,18.105614,4.4387703,9.798073,6.2370033,18.069641,3.9552727,0.6553631,2.9560661
3.4816742,0.45211792,16.558823,1.6622524,5.7187386,3.013134,6.1556625,1.824501,1.1226387,0.21699142
17.10659,7.2401123,25.010323,4.1662235,3.8417091,4.803196,6.4931183,7.2313576,5.014122,14.530891
3.5980072,1.707344,11.729012,1.374012,5.965107,0.014888763,3.6682281,3.9992294,2.9025822,4.728554
1.0687714,10.555725,16.92134,2.881157,12.684814,10.122856,11.098999,6.4904366,0.84721756,15.785595
2.5511703,2.241188,16.900757,4.316189,0.97330856,4.2707024,6.359352,10.280796,0.7565155,14.70327
6.9070816,11.750343,5.4811707,6.615307,4.883953,1.3464088,3.5767288,5.55838,1.0737057,11.099125
20.855766,28.087688,8.642288,11.7444,12.171619,6.329418,16.374603,0.5731964,3.726099,5.4927406
5.798683,10.040726,12.841934,4.391037,3.679966,0.732254,3.141594,5.3212814,0.11926079,5.7141495
6.692543,8.498177,17.020164,3.2797623,5.121361,1.9812889,0.8201065,6.803318,0.6913738,0.41259766
7.4108047,8.740822,15.957283,3.4980354,4.907158,1.9178047,2.1723404,6.4557724,0.681057,1.0456276
13.257271,9.714027,18.535889,2.1129246,5.087219,0.22871017,7.9044113,6.8296547,2.3515205,11.611988
9.404823,4.902977,22.190544,2.3509254,3.485035,2.5523415,1.2420578,11.642189,3.4081936,9.932465
2.79673,3.0810547,16.686394,1.6626129,1.712986,8.175095,7.310295,0.065769196,2.8489075,3.422802
19.564362,6.717499,4.1095963,0.58834076,6.123665,7.1864815,9.598095,14.197853,4.3364773,25.953823
9.997124,1.2610474,15.405281,1.5349426,9.592606,1.1402168,3.3403015,5.4640427,0.22001076,22.935997
8.091835,4.8083344,10.092392,4.341217,0.08979416,5.54908,1.2388535,4.537941,0.57499886,7.4704666
10.740692,15.804638,8.003265,4.2737694,16.115425,15.150093,25.98323,4.9826736,3.0300932,8.580349
1.1051025,0.97470856,24.219276,1.5840149,7.2964554,3.4111938,0.038375854,7.7963867,2.566554,5.3430576
10.279381,17.597366,5.791069,6.1561394,4.6612053,1.5895271,8.508415,3.9358597,0.5336876,1.899044
6.4718704,15.650528,3.0496597,6.734207,5.375927,1.235199,7.5501556,4.6664505,0.02590561,7.8008957
1.1410217,0.9267731,5.8846207,2.1585503,1.6326637,0.90765,7.575981,6.2436523,0.010904312,1.528511
1.5894089,1.9813156,12.697937,2.592411,5.371868,7.545368,1.9485703,7.4815063,2.285822,4.8442783
1.5894089,1.9813156,12.697937,2.592411,5.371868,7.545368,1.9485703,7.4815063,2.285822,4.8442783
