Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
13.550438,13.240494,3.973297,2.8614845,6.0004845,2.8905563,1.0186081,4.6643486,2.1876774,0.6878624
7.8338623,9.741943,9.722237,0.62700653,0.44037628,1.5454941,3.2796097,2.2989845,1.5245094,2.7804737
5.559616,7.2558517,9.880577,0.9226036,7.4832573,0.44981766,8.060211,0.76600647,0.32702255,0.16947937
2.0167236,10.947731,17.278366,0.33478546,5.2575264,5.520054,1.2756195,5.453453,2.1917858,7.9936104
12.975952,10.640717,6.997719,1.5101509,0.77080536,4.857788,10.046799,4.1340256,1.7213478,0.6632385
17.48227,12.406433,7.293579,1.6888924,3.8429184,0.23512268,3.1610794,7.3170013,1.6387882,4.849579
11.221977,20.757957,30.54206,8.08708,16.738125,4.48011,11.20665,3.946476,2.316885,1.5317268
19.45237,24.732986,25.263191,7.0585384,13.558697,6.973549,5.0633926,1.4626808,3.924656,10.008076
21.669373,21.851692,31.538734,11.667051,16.016361,12.699726,14.13205,6.5635185,4.126154,8.585888
18.792854,10.34211,9.663666,4.810522,0.88436127,0.016727448,2.617302,6.6566963,1.9730253,0.10871506
16.659355,7.988106,7.714058,5.505972,1.7448769,0.06680298,1.7896042,6.8353653,1.6382065,0.47690964
12.712799,2.7958527,20.920578,4.555916,11.863098,6.228855,11.279831,0.9459801,0.7082586,1.809967
0.29854584,13.11235,36.76715,6.399832,12.593887,12.979115,19.258705,12.371147,2.2002764,6.3991776
21.276749,1.2919006,26.49405,3.6119823,11.247894,1.7111855,4.5449142,4.3446274,1.2616282,3.4872322
12.1717,12.580353,42.333595,12.54422,27.240051,9.244156,13.382744,7.7617607,2.4210987,3.1303215
10.906601,9.153839,40.09754,10.451199,20.795815,13.364361,21.414864,10.554718,1.6596203,5.944824
13.497017,7.462143,31.916481,5.2025223,23.259949,8.392075,10.999275,4.946327,0.7614689,4.0600433
2.4184723,7.7978363,30.569359,7.1137314,18.71177,8.967934,9.103203,4.0194016,1.0015163,5.987339
21.899162,19.671806,14.090996,0.5591049,6.7276077,6.10548,5.668846,1.3979378,2.8409758,2.8751717
28.24073,17.008331,12.501633,1.7106018,3.834732,2.6629524,1.6306076,2.4926453,0.9844589,1.5669136
37.173386,21.771393,1.6823273,5.207407,4.4087715,4.0807343,10.385307,2.439743,1.5818329,2.3412056
37.94523,24.523003,0.22193909,4.213629,5.97871,11.376362,16.386833,4.4705772,2.5054274,5.145544
24.552902,9.79097,18.227402,1.3474808,7.8141174,1.5835304,3.1099625,1.6794052,1.4858952,1.8048439
21.052742,11.832085,14.144516,0.8994827,3.6435547,4.4516487,2.4593735,4.828377,2.0986843,1.4618187
1.3611603,6.778839,30.602684,5.2301903,14.577839,0.46452332,0.26706696,1.7657394,2.6614437,0.29520226
7.304924,2.9078903,21.165909,0.25364304,10.459938,4.7292786,5.613899,3.2893524,2.0317554,2.3878365
7.042282,5.1171036,20.855133,0.14699173,11.38279,5.2877274,1.8058624,1.5255547,2.2251377,4.882675
21.57499,9.0998535,2.231369,7.591486,2.9375763,1.464798,2.2155533,1.3812218,5.9801073,1.5545197
14.091606,8.4734955,9.487434,2.6084518,3.6286163,3.8569183,3.686432,1.5206642,1.5561199,0.85033035
1.7044296,9.61821,17.732246,3.4536018,10.677807,1.3812637,1.0008316,0.64312744,0.34789085,2.474495
13.173759,19.557182,23.716934,6.100834,15.512405,2.9027443,5.015053,3.652481,1.2520943,4.16597
3.026886,1.3651886,13.983917,0.4471283,4.9278183,2.35746,0.4447403,0.18569946,2.1274471,0.033706665
17.100853,5.2729645,1.4806824,5.144516,12.000977,11.274345,9.184517,3.2839546,4.160962,8.113953
20.771935,8.958267,3.023056,4.667986,4.823765,7.1637344,2.8254013,5.4490623,3.3094654,4.354187
25.565834,8.410698,5.4000854,4.17725,8.542236,8.813305,11.889557,3.2528381,1.0687695,0.17358017
40.32493,17.080223,4.2718353,5.0028496,3.3467789,0.82590103,3.5957642,0.4146614,2.8946924,4.6066437
30.069916,17.446365,10.669083,1.2962341,13.790108,4.258053,5.437111,0.1300621,0.98620033,3.176136
40.76606,23.131943,4.418701,7.606045,6.264702,1.6268806,3.8182373,4.7409935,2.7520885,4.846142
28.391678,11.13662,1.1588287,4.718338,8.631783,4.8998413,0.3485031,2.3593483,0.29436302,2.920395
42.367447,21.067818,7.9028473,4.097065,2.8609161,0.82289886,0.4246292,3.0219536,3.1346054,8.010422
38.267128,23.028572,16.418823,7.082882,0.21417236,5.5459633,11.117126,8.150215,2.9332008,7.860388
40.64881,19.540054,6.9824066,4.8962936,9.97538,5.928646,5.270668,0.0848732,0.97756004,1.8161125
53.750214,37.182877,21.326462,12.353401,6.649376,1.1143379,5.3649673,5.8902016,5.786907,5.5887566
46.068283,22.343597,0.09249878,7.3854485,6.9754333,5.135006,1.5697021,1.9601631,2.0098057,0.91124344
47.81742,30.962532,16.034286,9.69714,0.90550995,1.021801,1.8405609,3.6790276,3.560505,7.942066
4.902603,7.4678955,31.135666,8.249384,13.18401,3.8274536,2.752327,5.2322464,0.53400517,6.9812813
22.232498,13.362061,8.993591,3.5728455,9.633003,9.316582,12.379284,3.1728172,3.2701511,2.8029442
2.6660767,8.506882,23.31453,6.132292,6.7041397,1.2117538,5.6877975,5.825989,0.5430765,4.378292
3.571083,9.934059,29.282913,9.016985,12.074123,6.16951,9.456207,8.302536,2.1670294,5.7672234
2.3920135,11.370346,31.064896,6.708948,12.109341,1.0336189,6.921898,5.954788,0.026947975,4.887539
6.4393997,5.0465927,14.194229,1.082428,3.9289894,0.29372787,4.494751,10.8426285,1.8429327,1.3081627
4.3280563,3.313202,14.845718,1.5138378,1.8665314,0.92526245,7.0386276,12.082577,1.837287,0.64304733
14.971321,2.0394516,5.5707016,2.283249,4.8533173,4.3481026,1.6411209,2.4783783,0.3119793,3.8668861
18.954636,4.397049,3.0353394,6.425619,8.044685,1.5541267,0.861084,0.8959465,3.1213245,0.95463943
14.265564,4.678604,6.2347565,7.0525723,6.4544716,4.8691635,4.4882355,5.086075,2.3260221,0.00075149536
17.047066,7.903145,3.315239,6.899111,5.723095,6.054962,4.562065,5.0905457,0.7361889,0.52238846
3.250946,16.791786,19.124733,5.036091,11.6147995,2.8578796,6.265465,0.8964691,0.26112938,1.7486343
14.6770935,11.889587,3.3421936,4.946581,8.008064,2.912159,2.7129364,3.720913,3.3575773,0.80308914
13.944679,11.108818,1.958725,4.6005173,4.783127,1.5292435,0.10096741,3.9262466,1.6866512,1.1111832
7.56427,3.2564392,16.0401,1.1360664,3.9775505,0.536293,4.0601196,1.8012466,0.6620865,1.9313583
6.6500244,3.520424,9.688629,1.4498234,2.3432846,5.372303,5.638916,6.3739243,0.9601784,5.1422234
0.076812744,0.4270401,13.83078,2.1969566,0.24008942,0.6207657,0.5839844,1.9247055,0.5649929,2.9191456
11.021492,6.5444946,7.8691635,2.1689339,1.7337952,8.181919,12.549637,3.471241,1.3752632,1.6824188
8.589317,2.8073654,31.662872,5.296768,13.137344,4.5745926,2.9505615,1.4964066,1.5072393,4.4594345
11.216858,3.280014,19.525894,4.5370483,9.11491,0.09430313,0.86172485,0.10443878,1.051548,1.762249
15.119217,0.5100708,18.834412,2.0900269,6.6619644,3.9622383,2.2637405,1.105999,0.05998802,4.9676323
18.359467,13.463882,5.3872833,1.2449379,4.5349236,1.3470917,1.8640671,0.28238678,0.18211079,1.4823456
3.0437164,2.150978,26.148506,6.2512817,6.8964386,4.8348923,6.3123856,3.5470161,2.053893,4.030361
26.767227,18.050674,1.3874817,2.1719837,7.377323,7.892643,12.922783,6.1212425,0.98493195,4.0380993
25.07357,9.799187,9.471512,3.8090496,2.1398163,4.3548203,0.18567657,0.85245514,0.34129238,3.7018814
7.211212,1.6775818,31.076874,4.85754,11.828255,6.534462,5.908676,2.820076,1.6870813,6.1494484
1.6391525,9.829109,26.344177,7.6022453,11.0544815,4.5895653,7.5606003,4.1564445,2.6129713,2.2318382
11.639793,2.4992523,30.257294,5.947315,12.106369,2.6338387,6.5852737,2.8636398,1.7977419,2.0233994
33.218452,23.12487,2.4466705,8.34688,7.1890144,7.1200256,4.3748093,2.855667,5.1930733,5.843132
22.461731,10.852646,1.1776962,6.5823727,8.56842,4.3305473,0.17749786,1.8091621,2.02462,2.7583733
11.72142,19.594307,21.595116,6.941471,14.34446,0.30635452,3.882103,0.30265808,1.344368,4.29163
12.936775,10.578697,0.50115204,4.5242214,7.4296265,3.2783737,5.116043,1.1270905,3.2563238,2.661518
16.797287,23.367645,7.9164352,0.38499832,0.6460457,3.5845032,5.406906,4.507576,2.855874,1.4893723
14.4887085,18.294685,5.4073257,3.0197163,3.8078842,0.61244965,0.5123825,6.8666,0.7180462,0.68429565
18.452477,29.317253,0.23628235,1.2330608,2.1240578,6.6652946,10.869522,1.317627,1.7387238,1.0580215
21.885773,27.58847,7.900978,5.9344635,10.994202,9.114891,10.846878,1.1275139,4.613332,4.3168526
3.3383408,4.167816,19.894318,8.886383,9.571774,8.412613,12.210983,6.3194427,4.6708193,5.7856903
4.8043213,3.9699097,11.86602,3.999157,5.307892,9.075588,11.890884,5.5731354,3.5217123,4.9819603
2.9240952,0.6927109,13.895172,6.19812,3.0123634,8.650734,13.478622,6.005924,2.3761702,4.464615
18.810577,11.771248,9.343834,0.3257885,0.05422592,6.8695107,9.378304,4.850769,1.8660421,0.77085495
3.0545883,6.9195633,35.808365,7.277706,19.122719,11.145615,15.103096,6.971306,2.4298763,5.981064
2.1008606,0.72572327,22.644516,2.1247025,11.458004,0.5561638,3.474907,3.812336,0.5743141,1.8782578
25.094238,17.598091,8.313065,9.712669,18.453194,1.6404533,0.54998016,1.628231,4.07625,5.791157
31.920158,21.927895,9.599258,11.4154,19.657127,3.1194954,2.3574448,2.4005089,4.552581,8.181633
19.012733,32.106133,24.884315,6.525923,13.354874,0.32570267,1.1211319,3.454258,1.0228443,4.0718727
25.427673,21.219452,1.0149536,4.2930813,3.6967354,4.6490364,4.019005,2.8078156,4.1117697,6.8673496
18.789398,11.535194,5.4130554,4.071913,0.7786598,0.8751755,0.5553589,1.5017433,3.476697,2.8765297
0.050971985,3.3703613,12.607521,2.1949387,3.6455383,6.2231255,3.7251434,10.522076,1.4698305,8.216503
4.9180984,4.96122,14.119438,1.0124493,3.4898796,8.038582,6.1738434,11.362629,0.771821,5.693653
1.4163284,7.411583,8.226418,0.2007904,3.3721466,1.7245789,1.9302216,8.069954,1.0381784,0.112033844
3.8027573,7.469635,4.556816,0.46421242,3.0353737,1.0473862,3.6919403,9.293625,1.326951,1.7319069
14.7146,10.064331,9.309921,4.7800274,1.2699623,2.892002,4.788536,2.7656631,1.9072647,2.4612808
21.102463,15.089951,3.125679,6.9470844,2.3863182,0.8804779,0.6796036,0.18288422,2.7483091,2.6648102
5.865608,1.1475067,10.053192,3.6070232,0.18899536,2.2004929,5.6087418,2.1952057,2.5874043,1.16148
2.8186798,2.6811905,10.925537,1.8575363,0.7380409,6.6858025,9.399048,4.111164,0.012512207,2.7189407
6.063637,1.5442276,5.4539337,3.3442364,2.730732,4.221981,6.040512,2.765686,0.67261696,0.5403061
19.576645,14.7237015,6.131302,5.3009243,0.95864487,2.5897865,1.7338028,0.46646118,2.1187525,1.8851776
13.985764,5.452408,11.456711,3.6205063,5.3627625,0.99243164,5.2096176,6.0689735,0.36323547,4.987232
5.3705673,0.48384094,18.572487,2.2099934,5.422081,1.9718857,0.36761475,6.4196014,0.7537594,6.8607864
9.718208,7.1095963,2.4609375,6.1007595,9.178867,4.216606,1.083374,6.0007133,1.7447138,2.9959602
14.283165,11.966209,1.9707489,4.6103153,8.728603,4.679428,1.8321838,6.4601746,1.4672241,3.2591133
3.6751022,3.791771,11.878197,0.48010063,1.5017624,1.1572113,6.0470657,8.65551,0.23775673,0.8799362
14.609695,14.52832,2.442978,2.4432678,4.8677254,1.6389465,4.0925674,1.1682816,1.6199512,1.6583595
18.740509,19.617218,6.394783,1.0782909,2.7877731,1.6700897,5.996361,0.2891121,0.94909096,3.3086548
10.567352,6.785576,23.990685,2.010847,10.984608,0.31648254,2.3909378,2.0362282,0.667223,1.8774414
6.029396,11.262398,5.480835,5.2054863,0.04507065,1.5848732,0.3050003,5.0709267,5.6779375,0.32151794
10.3198395,8.431732,6.990898,0.5312538,0.21380234,1.1987343,1.2362442,3.2241516,0.4267559,1.5267715
23.300797,27.440956,1.0332565,3.6515064,5.9062233,5.229744,7.701042,0.20084763,4.079176,4.603714
12.923576,18.53778,8.934303,0.26068687,1.5783043,0.60962296,4.501526,2.366516,1.3155651,0.38265228
16.729057,14.553383,23.256927,7.245123,12.006508,5.8642387,5.7965393,5.227684,0.5848675,7.6874657
10.457214,9.056068,5.6550064,0.6870613,0.5844078,4.400631,0.24747467,6.323185,0.16543007,6.906719
21.701088,22.694382,2.8052216,4.1270866,4.958523,2.7410622,0.7275467,5.781101,2.0327158,0.22543335
9.196114,6.476715,11.6577835,1.0389347,3.588665,4.8377457,0.48044586,6.1247215,0.9603214,5.953083
13.691826,10.437889,10.515678,0.6671257,1.3088837,2.2694283,0.41438293,4.5267143,2.2687988,4.704685
11.702705,11.331825,3.1335907,2.0087605,7.4624786,1.547657,1.0033035,5.2617416,0.10256958,3.4905205
11.799156,8.72686,8.967911,1.729351,0.11077881,2.470089,4.8359375,0.1424141,0.31669044,0.8798523
19.74028,16.363327,3.048027,5.2405605,7.0735626,0.10021973,0.3284073,2.2830353,1.4219952,3.119419
2.111351,3.466278,17.902733,2.530817,6.060261,2.3856888,1.7728577,7.366173,0.75133324,0.021629333
5.9362183,6.2523117,8.841537,0.89188766,0.4068985,2.452179,2.3305283,7.498726,1.3732395,0.6189308
6.82003,9.39991,7.1411133,1.601223,1.948658,1.3225174,0.94594574,5.6480904,0.18432045,0.5042
1.438057,2.234085,17.257835,2.080574,3.6810417,3.1149979,4.3376236,8.836029,0.18445969,3.6674423
2.2300186,2.9908829,22.43283,3.0623093,8.449619,5.230484,2.945427,8.61208,1.3781719,4.5025597
0.61104584,1.6305847,22.167282,2.799244,6.2831078,6.830185,7.3617783,11.043041,2.0476665,3.6790733
0.2087555,11.797295,32.54628,8.088844,24.16687,4.223343,4.140251,1.9397278,1.1655531,2.723114
5.4224243,9.846291,17.660126,2.136322,11.360531,5.2458954,7.523323,1.0867233,2.2377892,0.7821579
10.7445755,4.730713,0.8963318,2.5125866,4.440651,8.14856,14.207863,2.2498665,2.3622742,3.2235374
0.11444855,10.050873,19.688011,5.088173,11.014999,3.9610748,0.986763,2.1269073,0.92348385,4.6922913
4.7073517,11.332069,14.967636,4.4065857,8.155548,1.3250046,6.1563873,0.97418594,0.10156822,6.112858
0.35610962,3.1294785,26.420135,5.1908493,11.078491,5.7595444,4.023056,4.1832047,1.6734667,6.48555
15.523415,7.379059,16.400963,1.5571995,4.7571487,2.0421715,0.16242981,0.5141258,2.976595,1.9357758
2.0502625,2.2068634,25.89663,4.9045486,10.364342,7.7077866,8.982681,5.7546387,1.1539869,6.909439
0.24851227,9.337509,27.105965,6.0643845,12.707733,2.5561218,0.98706055,2.143898,0.4802866,5.2896805
13.184189,7.619766,2.1669693,1.9417877,4.6950455,4.223343,0.50992584,1.4117584,1.498889,3.815094
5.207672,1.2876205,27.178902,7.2245255,16.962166,7.693371,3.6182327,2.9531937,1.1299286,5.488262
15.047302,12.847733,11.516731,1.4109497,2.7156067,6.258877,9.334518,0.14212418,1.0288658,3.2070503
8.259064,1.9078064,27.965767,4.35326,8.94046,6.4910927,4.473236,6.067604,0.090070724,6.032837
20.229172,7.0429153,22.185097,3.823948,10.952278,7.5347824,2.8555756,2.3021393,0.35639,8.057827
13.008377,14.07309,4.3109207,3.117958,0.6977463,10.368229,19.29187,4.7852707,0.2925396,4.814247
19.266113,10.918503,18.825417,1.0792389,8.639465,7.938278,4.774414,2.075821,1.5679741,6.2220154
17.367035,12.547798,5.33535,5.174053,2.6341171,8.441196,10.813431,0.9736366,0.6776352,3.773388
11.562347,3.7402878,17.865242,2.0650406,5.8046722,3.702999,2.2064667,5.555771,1.0927029,2.7631187
23.530548,17.352203,11.432808,2.1812477,2.4841995,8.645802,8.245995,0.291214,1.5070267,5.409771
27.351852,16.994156,6.4670105,3.413189,2.5012589,11.090614,8.316895,0.27856064,3.3213272,7.74321
21.229591,18.92009,10.941582,6.450186,8.511948,9.808361,15.725311,3.3467484,1.5041828,4.8973465
5.263771,3.4889984,14.708168,1.2939167,0.7645607,0.25289917,2.33181,9.204403,0.92588043,2.6070328
13.125702,3.9985352,9.163765,4.267723,0.64500046,1.3934212,0.24507904,8.685997,1.2240849,1.0554581
12.815552,6.356003,5.149048,4.6948643,4.971966,3.5119247,1.8745728,8.475922,2.4466362,2.0728302
18.317497,5.8478546,0.99715424,4.2609158,0.7760925,3.3860092,5.4893875,5.3127937,0.39351082,3.1703644
12.374664,2.189499,8.147186,4.5833836,3.841545,3.387741,0.5747299,7.3133087,0.032323837,1.1221275
15.62207,3.864685,6.044571,3.0429268,0.89164734,3.4258423,2.3063889,6.3994484,0.009307861,1.5971375
9.917824,0.0053710938,13.327103,1.685133,1.7126923,0.5899124,0.15093231,8.082321,0.9433651,2.6502151
5.1602783,3.165512,14.168167,0.5214367,2.9313316,3.7768364,3.1696548,10.018421,0.21349144,5.4959717
0.91719055,15.292282,30.781235,7.9948044,8.831402,3.1295815,14.880798,10.453167,0.27524567,4.555237
28.279984,20.695816,11.337807,12.702669,16.912167,3.7211533,8.812294,4.505993,4.1316814,7.2844734
31.994408,15.447411,22.7641,15.988722,19.531807,7.631077,14.925713,6.03397,4.822488,8.407125
0.6566391,5.704178,24.36097,5.346554,12.945198,8.744255,10.533569,7.7763615,2.2273817,7.8576946
8.691376,21.086754,26.364075,3.3763332,0.34968567,5.718773,18.654068,11.27458,0.41604614,1.68606
11.036766,8.579086,11.477234,2.592144,4.2157555,4.5341454,12.6689,9.0128765,1.4492693,4.742216
0.24951172,9.846863,21.766235,3.1077518,5.287037,12.45224,17.921356,11.526121,2.206767,7.7987003
10.310768,17.88823,4.1882095,3.0092487,0.0006752014,2.423069,4.065712,3.6055794,3.0539293,3.3443146
4.2737503,6.521103,14.656853,1.4882469,2.4385567,5.6888885,15.1486435,9.080872,0.2645836,2.596077
27.049133,17.96418,2.891838,7.153387,4.8108177,1.9246559,5.573517,0.49679184,2.6484613,3.913353
29.299988,20.29638,5.4407043,6.0202484,2.3989792,5.4993057,12.956696,2.8672714,4.057722,2.12706
0.23094177,0.16571808,7.6666183,1.7899132,2.0073128,2.6352577,0.7543793,3.8483658,0.86885834,2.182434
6.861,1.7106857,14.398544,1.0798492,5.5138016,3.369423,2.6058197,9.009342,1.4067822,0.69384384
0.48658752,12.542046,6.7713013,0.9713688,0.85502243,0.49416733,3.5929413,7.2148323,1.0652866,2.7998085
8.269821,0.106681824,6.563675,1.2013416,0.29410172,3.2768059,0.8699951,8.395378,0.9321232,2.07716
8.784859,7.182022,8.022232,5.294592,7.118511,3.248825,11.076546,3.5694656,0.32038116,5.5411797
5.7513046,1.7125244,7.1257935,2.991724,4.467659,3.4785576,7.052414,5.1249046,0.5296936,5.7753906
4.4417953,1.0941315,10.449516,0.8220234,0.83693695,1.2375565,2.3140106,8.906719,0.9219637,2.9752312
13.643089,15.413399,10.732903,2.992981,0.39087677,3.6273766,5.8041687,3.8750114,1.5525723,0.88575745
1.9611359,3.1101608,12.398193,0.9242573,3.0611954,7.431305,8.077324,4.500572,1.6924496,3.6021156
13.230087,2.4445953,9.955261,2.1904736,2.9529495,6.5614586,16.698204,6.5938797,3.482355,0.77096176
10.113525,9.249329,10.547508,1.7595844,0.29009628,3.874031,0.6608887,6.6596375,0.43822575,2.8471107
9.362373,0.29335022,13.1466675,0.63393784,1.3479462,4.013859,5.695366,1.4877396,1.6677132,1.0933571
9.362373,0.29335022,13.1466675,0.63393784,1.3479462,4.013859,5.695366,1.4877396,1.6677132,1.0933571
50.597794,60.620667,81.10081,20.6535,58.57578,14.671303,30.225021,17.967854,16.023123,22.670654
19.607025,1.9357986,18.863686,0.8877754,18.22826,1.719059,3.5380554,1.4728203,1.3764362,0.8979683
23.74691,19.857063,5.6481705,2.3788528,0.80984116,12.80484,16.77277,10.454365,3.5014772,7.1753693
15.455284,5.1522446,26.138771,3.3351479,20.22446,1.7798309,3.5024414,0.6814461,0.056842804,1.5591736
27.175781,17.007828,15.29528,1.5178185,10.942448,1.470604,2.070984,2.166378,1.7457037,0.30205536
28.574669,18.514557,5.7280884,1.2150497,0.71513367,1.2435608,2.022522,3.1968956,3.2298965,5.293604
12.126373,5.2350845,29.116753,4.8343925,20.693668,5.023384,4.750778,2.21624,0.30768585,1.0403976
26.980392,19.756645,17.215263,0.102573395,11.813747,2.2479324,1.9323044,0.73614883,1.082201,0.43814087
3.5754929,0.70817566,7.5381546,2.1348495,0.1520958,5.8887978,4.094284,7.52647,1.8043585,5.8208046
2.0425034,8.0857315,18.241951,4.188465,4.432728,7.398613,9.224136,9.93383,2.474864,6.055271
13.9843445,29.16095,43.24517,13.150635,23.930489,12.8488655,17.21344,8.574745,4.4914913,8.513535
4.635063,4.671936,15.353104,5.5730762,4.858719,0.14852524,2.0671692,7.4841843,0.6969223,4.4920464
23.020744,21.172516,5.3522263,4.1794605,6.582321,1.9868126,14.435905,1.2018623,3.0116577,0.73571396
23.020744,21.172516,5.3522263,4.1794605,6.582321,1.9868126,14.435905,1.2018623,3.0116577,0.73571396
23.020744,21.172516,5.3522263,4.1794605,6.582321,1.9868126,14.435905,1.2018623,3.0116577,0.73571396
23.020744,21.172516,5.3522263,4.1794605,6.582321,1.9868126,14.435905,1.2018623,3.0116577,0.73571396
15.506256,10.681076,4.776039,6.074829,5.756733,1.1859741,10.669876,2.0722961,0.62659264,1.7218018
14.53553,9.805008,5.559326,2.3724098,4.427395,8.8655205,10.756439,3.10783,2.744522,6.1852226
23.99572,23.38726,12.796272,6.0786686,7.941414,3.7432823,16.17566,0.52950287,3.6415634,1.9465675
14.701416,15.328819,8.533333,0.40335274,1.2895279,0.33861923,8.2582245,4.05389,1.9066505,1.0598488
19.734055,16.659424,1.0439224,4.287199,5.417263,0.7434349,9.708,3.218174,1.4332781,0.7611389
11.823746,7.191269,10.2332535,0.7998333,4.1975403,0.64056015,8.14917,3.8316193,1.9036188,2.461052
11.689987,11.426727,10.44191,0.09350777,3.6953125,0.2611122,7.0127945,5.0179176,0.35157394,1.554306
16.614632,14.012779,12.483505,2.390253,2.9919586,3.5396805,9.241241,1.0178909,0.8688965,1.8495255
4.1121597,1.8978348,19.34636,2.5620651,13.993908,7.53191,7.9912186,2.2512093,2.076479,2.2270164
1.3897324,4.5087967,21.065033,4.5489445,9.536633,9.174759,12.279388,7.7177544,3.2577257,4.7103157
5.0015182,0.7747879,22.563179,4.971094,6.3490677,9.71793,13.076233,7.7045937,2.630189,6.8740807
8.363129,7.975601,11.362991,4.317917,2.309761,4.5750465,9.081917,6.2743034,2.4405088,4.458351
18.979988,25.484718,24.804565,6.7560024,6.38237,0.6070595,7.2699814,4.966217,1.2801733,3.4505043
8.363129,7.975601,11.362991,4.317917,2.309761,4.5750465,9.081917,6.2743034,2.4405088,4.458351
