Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
38.886143,24.232304,19.281631,6.4539013,17.243134,14.20306,20.167408,8.40663,6.649288,67.34094
17.41217,9.233543,1.472702,0.43232918,8.46973,9.362625,11.875515,4.0081635,4.389964,91.95391
26.008095,14.201794,9.321709,4.300974,8.852016,10.33189,18.220036,7.510359,5.072254,88.39569
1.2239304,7.2074814,25.648521,4.584053,10.946522,7.2881737,10.76149,8.498074,0.5741253,146.4612
13.082039,0.13846588,15.05674,3.6896973,7.771549,2.873932,4.717163,5.4329567,0.4982376,127.16699
13.909218,0.15641785,16.422127,3.3190117,8.312126,1.9477234,5.885872,5.906887,1.3788948,124.69409
25.317657,13.94693,9.993027,6.921362,14.133404,9.072296,17.421333,6.5062504,4.780384,87.54103
33.64356,21.739311,23.693329,10.536642,23.54491,14.416214,18.284763,7.5098057,7.401333,70.0614
35.11189,24.659695,22.11065,11.644928,21.604782,14.576813,21.744934,8.952152,4.983533,72.99179
39.240192,27.938389,34.906513,11.2879505,25.94065,17.972294,26.247372,13.047249,8.16269,59.863686
14.640106,4.1670227,156.534,20.376358,13.658901,70.95995,78.76529,7.7552376,8.618614,73.47022
1.4936295,1.9761276,191.30441,26.104652,3.7821426,90.17383,75.64242,29.956913,9.98892,77.04229
10.660942,7.057556,191.58376,22.789955,5.510807,84.91208,82.24731,12.753704,12.272238,73.77097
28.22945,6.4964523,9.210304,0.23002815,3.4714432,5.155403,1.9660187,1.0371704,0.31807518,103.64757
18.38179,13.131039,3.262741,6.0472794,11.398502,2.4632912,4.002472,1.7364922,1.9888802,110.08714
25.858978,17.773396,0.03754425,1.5103321,1.8524818,7.97443,11.028645,2.8843803,0.26140785,98.84706
26.526878,12.205093,0.8838577,2.2365036,0.7160835,7.6836014,6.4817657,1.0803833,0.39577198,101.27748
35.5302,19.482395,25.411621,12.687109,18.6926,15.166172,23.785122,11.866512,7.667351,68.72591
1.1315155,2.088066,10.345963,20.560837,61.800053,35.92075,21.940529,32.624897,0.37207413,113.99573
31.371078,17.75206,16.636536,2.7364845,68.61488,40.903797,48.315193,13.624313,2.2861347,66.77949
58.095108,39.025185,45.188698,15.728043,31.917301,25.248497,44.20087,22.18293,9.723348,29.483406
24.719482,13.256031,17.898506,5.9896984,13.63393,13.837345,21.928082,10.178049,5.6108923,73.79611
25.14264,16.95045,11.361778,4.5932407,11.427357,14.017551,24.31884,9.375187,3.279564,75.638016
22.416855,15.171314,9.277893,5.1247272,13.1229515,11.50552,20.08548,7.6553802,5.603997,81.932915
29.55154,9.778885,2.6461258,5.274275,4.0829697,2.6245422,8.450912,2.2601662,2.655035,106.94986
35.3963,20.426418,13.045807,7.375391,9.835583,14.955238,20.527668,9.83242,4.9302425,79.58759
81.60813,61.638573,72.729706,25.771202,43.28538,35.68905,57.420174,28.609745,14.0473,5.7721786
25.976852,12.329414,74.90967,11.8438835,17.853249,2.920353,24.239227,15.288458,13.686871,64.85044
13.219635,3.8392792,64.29332,9.767643,4.235298,7.568447,14.460339,12.47953,13.389047,88.17523
41.58241,25.015087,8.538315,7.8385334,8.723656,12.416847,21.485619,7.867424,2.4821796,84.73709
39.767746,19.792511,3.7201157,7.053154,7.1700325,18.670559,20.28162,10.552742,7.05558,65.99518
44.663532,28.61507,22.445702,12.24185,14.614609,18.506277,29.886982,13.52969,5.117278,70.58129
48.77781,31.675858,36.27101,15.252119,24.347862,22.956467,38.75372,17.836357,8.439271,53.550453
34.53181,23.939548,22.93274,9.151823,15.764469,19.668125,27.335022,12.51273,6.4425335,64.36528
59.31757,76.396706,54.75963,17.200665,30.00632,50.194103,50.00863,26.202126,13.116289,0.3314209
38.182484,29.318481,26.545532,10.010408,19.691889,18.54341,30.310352,13.4620075,8.0015135,66.44108
24.795464,16.168358,5.0335617,5.066305,6.726837,10.769672,19.154125,7.866806,5.2160625,91.397
31.824127,17.350845,17.105377,8.472071,9.867683,14.554466,19.48647,8.995287,3.2984734,84.045296
40.070953,19.568146,27.825378,14.451176,18.459345,17.72423,29.192028,9.640476,2.1072721,81.11228
44.521946,28.018135,29.475655,11.597889,19.022299,18.4181,29.983181,14.511669,4.8907623,67.15678
20.776634,4.3927,1.6307297,6.0405426,4.599022,1.6786499,5.364975,0.8762245,3.3337154,132.11858
28.697716,19.931591,13.388855,7.2249165,13.573936,12.837833,21.12843,8.555494,5.0361576,87.46376
40.449112,27.26379,20.70607,9.163603,15.47966,14.416328,24.506275,10.928383,6.0431376,77.70618
34.686314,21.791367,14.684822,7.457039,14.373703,14.318146,19.513866,8.459368,5.3196983,81.805756
19.974968,9.501419,1.0699158,1.9411068,0.69797134,8.125149,12.298134,5.052723,1.8013897,105.67758
72.46152,53.63685,55.58969,19.28503,28.446392,30.644642,43.79186,21.753849,11.902132,23.595238
21.325294,6.3822556,1.2266998,3.963663,4.4084396,9.397804,12.819939,5.70261,4.5761633,98.936935
20.180656,6.6013947,12.827881,0.6260414,4.2067413,3.1930351,1.4887085,0.5709152,1.8206673,117.4453
35.566814,22.30267,13.920074,6.117037,6.7257576,14.76432,21.417004,10.230209,5.9627533,78.82028
59.639008,45.73003,49.64241,14.64653,26.367035,29.37105,40.9984,19.175316,7.655792,35.806656
32.559696,21.419716,15.871376,7.49736,12.715549,16.623543,23.842579,10.039299,6.683216,74.84979
52.918457,31.804192,36.89598,19.861567,24.575306,16.6423,28.872646,15.2110615,5.0110855,80.46553
19.457367,3.497345,56.876328,20.728477,6.579441,29.146645,21.213448,10.856243,5.1738644,118.9655
58.920105,44.269318,49.640366,22.881327,29.54715,17.759102,28.734276,15.220844,6.967761,75.05797
56.773056,40.140045,44.396835,21.41583,25.768093,15.788452,27.508987,14.68792,6.2494087,80.43321
55.224667,38.892395,31.92752,15.872736,19.046661,21.67437,25.399548,14.153816,5.7671165,59.33874
49.674713,31.463821,34.22885,16.222689,19.20805,16.40216,18.355515,9.608593,4.8795166,75.38745
81.404816,74.08601,75.50936,31.43387,45.116604,28.901964,36.00417,19.586727,11.466066,32.76267
55.075798,39.753807,37.32341,16.897255,22.550014,16.551014,16.035599,9.589092,7.1197853,76.36406
65.1799,51.686237,37.753906,18.876549,20.592861,20.437662,18.783066,11.072266,7.3516293,60.634136
68.29772,53.48195,60.60083,26.450611,40.893524,26.501501,43.046688,22.662428,10.462574,41.714764
68.29772,53.48195,60.60083,26.450611,40.893524,26.501501,43.046688,22.662428,10.462574,41.714764
28.326965,14.352379,43.622177,14.740589,23.178505,25.491285,37.08719,20.032505,8.238514,69.67943
14.57859,0.32707214,26.76802,8.018196,12.298637,23.497988,29.453358,15.336977,6.216053,87.23927
28.326965,14.352379,43.622177,14.740589,23.178505,25.491285,37.08719,20.032505,8.238514,69.67943
58.186398,46.53297,73.33664,24.649824,39.75624,39.276867,57.86125,30.855549,10.698895,27.687756
37.526535,24.826584,21.084175,14.380236,14.229591,8.702515,15.656784,9.112556,2.6023293,105.2119
45.822,47.105648,67.82031,9.984524,12.243359,7.668396,35.26108,16.92735,8.495268,74.28505
47.140907,41.063583,54.496468,23.454554,28.870888,12.287182,31.17464,14.418306,3.0251904,74.02161
34.046074,37.929466,55.46747,11.387806,17.688206,8.112793,32.69927,14.019901,3.532135,78.32947
68.67569,57.58972,68.63236,17.184258,38.282623,39.22823,60.361458,21.922314,12.128694,2.4082336
52.971455,41.6778,46.272343,13.418585,30.86492,25.70189,45.76954,15.426735,8.715042,40.364902
78.13313,63.94051,79.889755,22.748226,49.019207,42.200314,69.6296,26.879211,16.249311,13.513851
52.013187,41.61175,48.149075,13.207201,30.731888,29.106327,46.118107,15.30138,8.867829,33.036068
39.59847,28.95234,18.905869,6.031494,19.198685,16.447697,21.942593,1.9493332,5.9869137,68.10889
46.7543,33.772552,26.721039,8.418303,23.280474,20.048685,28.010258,5.6736183,7.1945295,61.75674
48.87278,32.677555,32.92164,9.788559,21.158567,21.432604,36.630924,11.65612,6.947257,53.752605
43.488605,30.667934,19.471565,5.7720833,18.135471,18.0272,27.886658,5.221733,6.8531437,64.15459
45.29562,33.31444,37.344048,10.059001,25.593931,25.049124,41.03709,13.039928,8.283667,45.508854
42.531475,29.646584,29.131325,8.02202,20.76028,22.294146,39.25234,11.858768,5.9742336,54.540127
48.842743,37.440838,39.103233,11.704846,26.545052,24.632439,42.43204,13.7779045,9.23316,47.44276
24.018578,14.774815,1.901123,0.38269997,4.160263,13.382801,23.167873,2.7628975,0.47605324,88.14256
46.650734,42.34138,38.265705,14.826444,40.388752,43.371307,56.05421,12.069103,8.222537,18.764568
63.508472,52.348167,60.766537,17.39872,37.419674,31.261982,53.37201,20.422417,11.994306,22.607101
53.92355,44.989536,49.3533,13.170934,30.38546,27.791292,47.754646,16.905136,10.116709,37.981808
56.088554,47.358604,50.750114,14.305618,32.241013,31.229605,51.003235,18.733257,11.382704,23.273727
49.926434,37.197456,40.312973,10.285349,25.93055,24.03589,42.790134,13.859415,7.328018,50.589176
25.461224,12.805191,11.510429,3.6230946,9.969372,6.434574,20.394436,2.1225452,1.991724,107.80191
34.21679,19.716053,19.140976,5.029394,14.814716,17.091915,28.00238,7.140564,5.927579,72.18059
58.93235,47.619026,58.04642,17.974552,36.573044,27.851091,43.425323,14.567265,12.173803,34.595066
36.40942,25.99675,14.957092,3.7573586,15.359482,14.017277,17.963081,0.18386841,5.0564995,79.06583
25.130909,17.17255,13.17836,4.5428047,14.35284,10.2132,19.462147,0.32324982,1.3728752,96.04945
29.515366,9.282257,13.149643,1.6027527,6.6721725,10.745476,9.817909,2.1676407,5.915308,92.26384
36.43177,21.792934,13.12989,5.96274,11.942947,14.6579895,19.076313,2.6074371,7.616604,83.9774
38.674667,25.474514,22.702438,9.767046,15.944904,18.44498,27.264973,6.781563,7.405179,73.34941
28.4664,12.478104,10.55394,0.82107544,5.7577515,8.700527,13.827873,1.2996864,2.8004303,102.31476
41.035748,30.06501,23.345978,10.5347805,12.538963,15.76778,17.518356,0.77186584,4.5557823,84.1707
73.52681,55.46438,67.01078,21.87893,36.310474,37.207504,57.557583,21.740349,13.027674,8.930927
42.593414,29.860897,28.470428,12.051979,14.743256,19.71719,23.97445,5.1810265,7.819914,68.30507
38.983307,27.640553,23.775208,11.468241,13.951847,15.93362,18.858154,1.8573704,6.4931602,81.40117
34.732834,18.474983,7.5497665,4.9557247,2.2878532,12.286858,12.130066,2.5436325,4.6065454,90.56128
50.90059,32.556812,32.65828,12.770852,17.987217,19.362715,28.32378,6.620182,7.6005316,63.454243
28.5308,11.317146,6.661026,3.866846,1.8792877,7.395485,7.426155,4.98489,3.620247,107.510925
26.348198,10.900558,0.4845581,0.47112846,2.5211945,10.549061,9.833145,3.6677475,3.457076,98.82712
0.74086,9.745285,31.52526,5.8751106,17.96342,9.85442,13.666763,16.199966,0.83239555,162.9823
11.215454,0.5244751,20.553635,1.5062256,12.295395,2.9692879,5.22155,10.302757,1.8883495,137.44333
38.188423,26.368656,29.54396,11.651239,17.736118,17.688046,28.408348,6.8519535,8.262052,75.26451
3.89299,7.175125,23.024841,1.4713001,9.235748,7.2742615,10.870377,13.653458,1.3812695,158.8886
32.60528,19.865429,13.078598,7.0141582,4.4472847,4.726757,9.395058,2.8170166,2.8847752,111.21637
21.636703,5.286392,9.858719,0.35194778,4.2459106,4.2965126,5.5648346,5.7522774,2.7286043,115.18802
28.072006,13.198097,6.1129913,0.25657463,5.9407387,8.188511,6.6857224,4.163723,3.966241,104.07922
29.020157,16.391434,3.2430573,5.633005,2.4848557,7.0748367,6.706627,4.363941,4.694416,105.134705
41.065228,27.556751,17.792854,6.5252934,7.021744,16.078232,24.045666,3.4073505,5.458786,77.880936
28.537117,16.849667,0.95357513,4.8456287,2.0792542,7.3075714,9.093689,2.379139,2.8604136,110.139755
18.936905,9.803787,7.630234,0.95244026,4.1229897,1.9993896,1.8843307,7.485512,3.6755238,123.09244
27.656372,16.156895,4.08889,6.3657665,4.7179375,8.513393,9.156319,3.1532059,2.4937677,106.41812
30.87035,13.944862,5.152466,5.0317097,4.3127823,6.6755447,6.538513,5.185135,3.7719622,107.36726
34.218403,24.971539,15.104561,9.5554905,9.675735,11.270088,19.176838,1.2880745,3.2869244,95.94156
26.075027,14.795628,14.164276,4.652893,5.731392,12.7295,21.141224,2.0266361,2.631651,97.32901
22.096298,5.9326477,11.670441,0.42962837,6.087433,1.6992683,1.1910248,8.24691,1.6428471,130.45476
71.32129,54.24816,54.900223,18.732052,26.829308,33.916557,46.69269,15.338936,11.072085,18.14634
43.521446,27.078602,12.3554535,7.7647076,6.1698647,19.581793,19.618847,3.3200417,6.134098,68.790695
49.474434,33.54524,26.798492,13.207392,19.232872,24.022879,30.004498,7.6604004,8.933903,50.8736
43.521446,27.078602,12.3554535,7.7647076,6.1698647,19.581793,19.618847,3.3200417,6.134098,68.790695
35.19057,18.936619,0.43079376,2.6623707,1.76931,8.63028,14.613861,0.9647064,3.1131344,103.24414
40.54958,23.439297,9.741592,5.327509,3.064827,11.351799,18.786007,0.8341255,4.0207596,92.55617
61.046146,44.42329,39.359825,14.087905,21.001694,25.84232,37.2858,10.70348,8.558006,44.0143
39.85596,24.217327,7.133789,7.128378,9.292717,14.851318,18.214931,0.64414597,6.3363914,78.9254
28.132278,15.506962,4.1571274,4.964226,7.697071,8.172401,8.809074,5.011612,3.9366436,105.37094
45.22105,35.55533,38.45981,13.07831,22.064657,23.437544,42.955593,14.291546,10.308647,51.276325
76.29243,59.563515,73.70011,22.47469,37.79907,38.991592,60.68216,22.629978,13.873362,2.727295
41.50188,24.176262,22.960953,8.791109,8.757252,14.799088,20.725742,2.140499,4.7945232,83.807724
32.191315,8.64283,3.0616684,0.62851906,3.3156853,1.5987511,0.41579437,1.0654831,0.013507843,123.27446
27.915016,11.719597,7.106209,2.6027317,6.1437683,3.6974602,0.20966339,0.007575989,0.6495161,114.30713
35.066025,12.591255,2.1059723,1.730669,2.5245018,2.064045,1.9016418,0.06888199,0.9330158,111.98486
36.901184,15.000565,1.7266312,1.8392735,2.6724586,2.8732567,4.8041534,1.5869446,0.8047142,109.60068
65.63934,43.09541,39.43286,14.790258,26.773628,19.327896,26.86018,11.891731,6.8164616,54.65711
47.927402,27.556671,12.166718,7.7349567,16.423038,10.215248,11.798809,5.01482,5.940832,82.40892
57.641727,40.426502,29.726013,9.279678,15.935856,17.354462,20.646946,10.465685,6.730049,64.80443
49.0665,29.487766,14.600464,7.6236324,14.549679,10.060673,12.912346,5.401451,4.9766655,86.28233
39.15377,22.845818,12.377769,6.321512,8.370407,3.2643433,7.9184723,3.681057,3.9973068,106.041245
62.983845,42.439922,49.815384,18.686142,34.504204,21.49328,34.827732,16.66347,5.962261,49.191517
28.292927,23.88757,24.27044,2.4901676,39.184082,24.303019,53.557243,7.7142334,2.2065182,101.072845
28.692223,15.37151,2.3911972,1.5708199,1.8527489,10.486984,18.65549,0.400383,2.7162685,97.54515
22.766907,16.096184,4.02446,2.3769932,3.737156,10.358887,16.41932,3.4397125,1.9164066,99.140366
34.374645,25.225536,9.062126,0.6986675,4.1113625,15.741009,25.477543,2.1759567,5.0208855,77.34961
29.54617,22.545696,11.526306,3.5887012,5.9189262,14.993553,20.28563,1.2073421,3.3925972,88.100876
22.591393,12.8652115,2.8244095,2.3730335,0.11550522,11.984394,20.231922,1.1190186,4.049713,92.994
22.719513,16.833199,5.1184845,2.2996006,5.040985,11.547462,21.119549,0.01731491,2.7711906,94.130295
49.867188,37.83504,44.976578,11.539245,24.543232,24.467731,35.472538,7.720028,9.482086,51.67905
42.386562,30.907566,27.164345,6.278694,14.749069,17.39708,27.373684,3.3099976,7.1859503,73.457825
37.885635,24.449017,20.76072,5.168432,10.821125,14.448372,26.028427,2.5196037,5.4542475,82.95769
19.682526,11.986382,5.591942,0.060466766,2.8898506,13.387478,26.380249,2.3379402,1.9522572,97.80371
34.61392,24.401165,25.634201,6.246275,16.20528,21.878786,40.7911,10.485046,5.323121,62.513515
27.677654,15.293274,13.369545,4.414219,8.33646,16.857777,31.2622,5.841028,2.6485596,81.43379
27.515877,15.731022,10.3493805,4.0059795,7.8209953,16.365032,29.965462,5.950159,3.1133623,84.832275
25.842869,15.630169,11.450317,4.2271004,8.663387,14.744419,23.763035,2.0328827,3.893238,85.85901
36.68848,25.082874,15.59671,6.555235,10.453171,21.73125,35.169857,8.871174,4.432912,67.91249
50.722977,37.86874,25.92546,3.53117,9.711567,26.234621,37.69317,8.237225,6.71618,44.61156
33.214043,19.155796,15.604126,3.9705486,10.685249,18.418495,29.971157,4.144392,5.251775,71.44472
13.892654,11.490608,1.339386,0.28961945,2.9899712,9.021069,15.570564,3.1405792,1.72544,109.49574
36.51043,23.035816,13.379089,4.3126965,10.23933,13.64978,22.4474,8.644588,6.1869583,69.161835
35.967297,19.894402,7.615822,3.0711708,4.4723206,11.598255,18.06522,7.589157,5.7051525,73.909225
25.592545,15.900764,3.8096466,0.46562958,1.2681999,6.083721,2.207489,1.2116089,3.5266333,99.024765
21.001534,11.394943,2.3866577,2.0037098,1.2753792,6.025528,5.5929565,0.5050812,3.7920055,98.49924
21.926071,4.1062393,10.943352,4.935562,9.714684,5.420532,5.774719,0.75461197,2.7555208,102.556305
28.569374,8.189514,6.015915,0.41482353,3.668476,1.1291275,3.335495,1.0080452,3.3005362,109.49602
14.545914,0.45713806,18.333405,5.5761337,11.289009,3.0378036,0.868515,3.7670746,1.051611,126.753555
23.285141,6.344345,12.153671,3.452404,7.574047,1.6371155,4.3423004,0.7028389,2.4417982,112.10393
22.539604,5.7257767,17.138466,6.591606,13.885651,3.0581818,2.1035614,1.4691849,2.8065634,106.070816
47.154263,30.400932,23.959175,9.859283,15.155743,19.032787,16.750698,7.4011307,7.840582,54.61102
53.825726,42.57378,37.923832,13.370733,22.072372,21.285292,31.237576,12.403933,6.1513023,48.58514
43.462288,26.507206,30.182678,12.656189,25.525555,16.453087,21.707417,7.1539,3.9145966,65.10823
46.70171,24.051521,25.313393,10.644009,18.980244,15.663435,20.791866,6.359598,4.644165,62.868717
38.332767,21.302544,9.678635,3.7817745,4.5971375,12.689175,15.107021,5.890749,7.136944,72.20415
25.59504,9.563843,8.751518,1.7916164,6.0131454,3.925171,7.373146,0.5036011,3.2168179,104.24069
37.831,25.009491,11.785965,4.971569,7.5407486,10.245743,14.82185,3.683632,4.1437397,80.997025
31.147072,23.469322,15.734016,5.7023754,13.077068,9.553978,12.967243,2.53302,3.836831,84.55159
63.545605,41.93881,30.327438,12.297459,19.608646,19.697437,27.11832,12.509768,9.312431,41.825222
25.414627,5.8688354,2.064354,1.6353092,5.7802887,0.59882355,3.0903625,2.656353,0.74414635,118.03137
23.545547,7.6099396,1.3285294,3.6259289,3.5965385,0.31383896,0.93032837,2.6151543,0.90514565,118.47478
28.181763,11.8574295,8.080627,6.6633053,10.30278,2.3670197,3.556717,0.6157608,2.9436293,107.838806
56.3798,39.395584,37.24914,12.692944,23.452065,19.57794,27.335472,11.469585,9.240231,47.32188
37.213276,27.353897,26.59269,7.4629345,16.731071,17.92035,27.465935,11.304569,6.9665155,61.23711
50.504913,34.260952,25.799469,10.265738,19.069134,16.609426,26.029453,9.8473625,9.020301,57.512287
31.670338,17.894497,18.972717,7.276716,17.113148,16.818623,26.744812,10.491842,7.179658,63.07613
22.896194,13.215988,5.2890396,5.524767,9.060165,8.9292145,14.4035,4.0100784,2.0381231,90.04344
14.306236,38.59896,96.14339,25.254337,14.719906,59.788574,25.47528,10.642719,5.5037165,122.37381
15.831131,2.384163,6.280075,0.20667458,2.6767693,0.72752,9.328835,0.9630127,1.1393938,123.66203
45.66752,25.012138,34.37023,11.23699,20.054783,16.697056,33.460285,11.596983,6.659006,65.40674
30.868702,13.25412,5.60112,3.3312302,1.0573006,9.830162,16.85085,3.5248528,4.2864714,86.37105
6.6590195,9.574524,19.40467,7.2194176,13.332081,4.7822647,6.5799866,8.701916,0.8734293,134.7356
22.537308,3.6916656,1.2578049,0.73483276,2.7028923,6.8346367,10.014412,0.503891,1.1795855,101.336914
18.403267,5.602669,0.62325287,2.1475277,0.9466057,6.3368835,11.326691,0.95401764,2.6428099,102.37143
21.758034,7.7663345,6.2504425,0.27794647,2.0792122,8.316612,13.360256,2.305832,3.3575945,97.23378
6.2303696,20.135674,10.41404,15.781712,31.39973,10.19912,6.9076004,32.711853,15.08565,164.30133
1.529747,4.6451035,13.916092,3.182518,10.488789,4.616356,6.1968307,8.313278,1.0871515,137.21661
19.428528,9.28714,5.322838,1.6755238,0.6745758,0.8034096,0.026245117,4.490036,0.7867985,119.707504
