Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
3.5056152,1.4762115,1.0589294,1.9271545,2.488491,0.39657974,0.17523956,0.5508194,0.00090026855,0.95077896
6.197708,6.116333,5.6611404,3.7556992,3.4792328,1.2888603,2.8412018,1.3412743,0.5557499,0.99333954
3.4283752,5.0897903,2.9052734,1.4781284,1.728878,0.5648804,0.50834656,2.4520416,0.95809746,0.6823082
1.8210907,6.061371,4.491539,1.4224377,0.81386185,2.75111,1.5271225,0.036231995,0.8662262,1.1213875
0.17765808,4.8936386,2.2748718,1.5249863,1.7897606,0.19659042,0.60728455,1.7397194,0.33509254,1.1888466
1.8649597,0.5724945,2.7746735,0.9389725,2.0708923,0.19367218,0.0071105957,3.6273384,0.5946808,2.0268517
0.19392395,2.1893387,0.8272095,0.7321644,2.2247963,0.24882126,0.41747284,3.5536423,0.6532402,0.49523926
0.5860596,1.8470688,2.666626,0.6614475,0.483387,1.1403618,0.6635437,3.579193,0.012758255,1.8319817
3.8501053,2.9292984,2.8683853,1.8399906,0.83670425,0.3788643,0.7970123,0.6838417,0.3808174,0.9960213
3.881096,7.4114914,2.6822891,0.88596344,0.3550949,2.1129303,1.1758347,0.30350494,1.0458813,0.70624924
2.8855972,1.8637772,1.9720306,1.1605377,1.055973,1.6446915,1.4518204,0.13479233,1.1632557,0.009922028
2.1250381,6.534073,1.4706345,2.2454987,0.9990616,1.5470657,0.8042984,0.89743805,0.5200405,0.7511368
1.0017014,0.7086258,1.003128,1.7457695,2.465828,0.7134552,2.3476639,0.37698746,0.27542877,0.66223526
2.1182327,0.25415802,0.5764847,0.5458908,0.5713539,0.8573837,2.3230133,0.29639816,0.014120102,0.24122238
4.0251846,0.7604599,2.3712616,0.6197376,1.5215912,0.3638153,1.5443039,1.5947533,1.5963278,0.39318466
6.5078506,1.0415573,2.351242,2.1274376,1.7156296,0.009773254,2.7422028,1.483326,0.70069027,1.4737778
6.3052444,9.827705,4.8961945,3.3535538,1.6780624,1.2973518,2.2066574,2.106594,1.4681358,2.1132164
0.38248444,6.2143555,7.4566345,1.5521088,1.9649811,1.6550446,0.5920334,1.3846169,0.223279,0.843029
5.853462,7.4988785,4.651924,1.8748856,4.014988,0.76812744,0.10424042,0.49762344,0.47873497,0.4748268
4.9211807,7.1810226,4.274353,1.3542328,4.967987,0.26086426,0.4027481,0.35903168,0.19058228,0.15527725
1.1699142,1.6568222,0.2142868,1.5013046,0.98809814,0.3404541,1.3944931,0.7829056,0.023126602,0.6073036
0.9969864,2.7591553,2.0999985,1.3178711,1.9268303,0.38243103,0.08711243,1.2094231,1.1869888,0.35066605
2.886406,3.8868942,1.5661545,3.057766,3.1569939,0.08856964,0.5255432,1.5419235,0.4392395,0.28320694
3.1201859,3.7686539,4.6428986,1.8366318,5.1942787,2.3411865,0.10912323,2.9457817,0.0019321442,2.22686
5.475319,8.1497345,2.68145,1.4287281,1.0841179,1.1793289,0.159935,0.93997574,0.2860117,1.729023
4.3445206,8.424042,4.189453,4.4211254,3.2927322,0.48527527,0.06426239,0.74959946,0.8326645,0.9753761
4.6652603,8.423431,1.7013855,2.0429325,0.28673553,0.16231537,0.60248566,0.8670616,0.9096279,0.8656616
7.0807724,4.3467255,4.58683,1.965704,1.8450813,0.55057526,1.6310577,0.60733414,0.064424515,0.25120163
0.27921295,4.7487564,2.2383423,2.2758884,0.3887024,0.6452637,0.008651733,1.2877846,0.17959881,0.8301811
3.080635,11.613548,10.932404,3.80517,4.7624283,0.29010773,0.88490295,1.5882301,1.2604465,2.1034203
5.5482025,3.907814,3.0899963,1.48032,1.8064194,0.5623512,1.1493835,1.7588806,1.1131268,1.3817673
4.6730194,1.4617615,2.7328186,0.008594513,1.5071754,0.7559433,1.5743713,0.78294754,0.13414383,1.263958
6.1149445,0.9049225,3.076027,1.1280823,1.9970436,1.1259232,2.2525558,1.8339615,0.89163685,1.3397713
1.7986755,0.31407928,1.5955887,1.7488594,0.57839584,0.08810806,1.1211929,1.2873955,0.012924194,0.43559647
0.33525085,1.8974838,1.1396408,0.9776306,3.7213745,1.077179,0.7579422,1.8931847,1.4304094,0.13003159
0.10983276,6.207489,5.2136307,3.1958103,5.5170135,0.12012863,0.80786896,1.4936676,0.55429745,0.842186
1.0250702,4.5432587,1.9976654,0.08277893,2.8470001,1.0959778,1.9722061,1.1651459,0.6670618,0.59179306
1.8139191,1.5692825,1.72229,0.8585148,2.2447014,1.6356087,1.0129547,0.41049576,1.8556709,0.8265991
1.5167542,3.6035843,0.5059967,0.07217026,3.619236,1.402977,0.42166138,0.4464836,0.9009104,0.5275879
3.7402496,3.4028397,0.0074005127,0.22890663,2.035633,2.186966,1.5922165,1.4175644,1.3514833,0.5825386
1.2454071,4.300827,3.3280945,0.106113434,5.32172,1.8253098,1.5095596,0.58195496,1.1921873,1.1406822
1.0180054,3.0773163,1.1917267,0.06980896,2.113285,0.34461975,1.433281,0.5326729,0.5551443,0.34854507
0.84880066,3.4728394,1.7613449,2.54348,2.0843582,0.43131256,0.17256165,0.5382309,0.2748623,0.751091
1.7019806,1.0562592,0.24229431,0.54374695,0.99441147,0.573925,0.33566284,1.7958603,0.71119976,0.75065994
3.2740479,0.25180817,0.22603607,0.08571625,0.6205559,0.48330307,0.019577026,0.5423813,0.1861496,0.5234871
5.3014984,1.0545883,0.64593506,0.065761566,1.9454002,0.38721466,1.0034103,1.0020142,0.24186897,0.7135658
2.9283447,5.6211624,1.100914,1.7834206,1.7749596,1.3584137,0.032981873,0.47589874,0.7717104,0.030132294
4.2423706,1.6415482,1.1827698,0.4433403,0.73012924,0.9333801,0.47683716,0.43600082,0.86326885,1.3355522
0.58981323,1.1129379,0.8099365,0.08192825,2.2552376,0.21776581,1.8653259,1.4946709,1.4839249,0.40569305
2.6677856,0.49142456,0.36595154,0.06409454,2.171688,0.5593872,1.2590408,0.9148178,0.5741377,1.3199768
0.06388855,3.0058365,0.28363037,1.2891006,1.7212868,0.1548233,0.90197754,1.2525253,0.66097164,0.053897858
4.3485107,0.625267,5.267334,1.8777084,0.22433472,1.1432266,0.9405823,1.3258591,2.3300514,0.7593498
3.7869568,0.06415558,0.60095215,0.49980736,0.15774155,1.4336433,0.73892975,1.2130356,0.48475456,0.48455048
4.2214355,0.82294464,0.7037964,0.9040394,0.7599945,0.84874344,1.5864563,0.42211533,0.4407482,0.8127403
7.619278,0.89803314,0.63905334,0.46123695,0.34901047,0.59893036,2.104538,1.6943588,0.14710236,1.047493
5.6436462,1.2431107,2.7517548,0.2013855,0.3401146,2.5045013,2.0254364,1.1956749,0.35481644,1.5500145
2.702774,3.8657608,0.45476532,3.4061909,1.7896767,1.0758057,2.295555,0.46959305,0.68849087,1.37183
5.8861237,2.528862,0.8967438,3.6622066,1.2439842,0.039836884,1.8804855,0.24553299,0.103961945,0.60290146
7.3507843,2.4505386,1.2873077,0.9209442,0.5117073,0.7154999,1.4698715,0.95474243,0.75274944,1.1232185
7.5233917,1.2650604,0.9496155,1.7526016,1.3483315,0.38518143,0.5899353,0.50616837,0.7181597,0.6671562
2.6697006,1.6372528,0.70111084,0.38915062,1.4100952,0.6774292,0.9102249,1.6215706,1.6434135,1.0100632
0.44127655,2.900734,1.359314,0.2339611,0.33528137,1.8087578,2.1190033,0.07029343,0.13433361,1.3817291
0.5484543,0.47016907,0.24194336,0.88529396,3.254467,0.47706604,0.8639679,0.49441528,0.28620815,1.6188736
1.3173294,0.5081177,0.022216797,2.0625477,1.8216972,0.3919754,2.197342,0.18159866,0.051917076,0.12334442
2.765541,1.5531616,0.048034668,1.9523106,1.7410202,0.20164108,1.3576508,0.21946716,0.23429394,0.9661102
0.86312103,2.1363144,0.89038086,1.2577305,0.7199707,2.2331886,0.22369385,1.7664528,0.92485523,1.2395821
3.2219467,0.16796875,0.5031128,1.5426483,1.4869728,0.49626923,1.4826202,2.954548,0.9829178,1.0319405
1.1851883,0.10169983,0.81129456,1.7418842,1.3085976,0.3755188,1.5487976,2.2671356,0.82810116,1.0882149
2.7849655,4.6135254,2.4131851,0.09830475,0.7780075,0.7275772,1.8610992,0.46286392,0.43477535,0.05996704
1.5864182,1.3757553,3.3273163,0.105083466,0.9307556,0.99777985,2.139122,0.27114105,0.8761492,0.8479767
3.329033,0.9418793,2.1850128,0.06276131,2.4547653,0.08899307,0.5263977,0.11503601,0.38241768,0.30007553
2.739769,0.58815,0.16314697,0.47086143,2.7042923,0.19818878,0.28189087,0.07871246,0.31054974,0.677063
3.8659592,3.248108,0.7782364,1.1795769,0.4356079,0.43977356,0.01436615,0.7084236,0.33043957,1.5242767
3.9852066,1.2515411,0.37285614,0.73693275,1.0145569,0.23181152,0.066482544,1.9058876,1.1403913,1.9872646
3.8767014,0.1662445,1.321495,0.04835701,2.49226,1.6238708,0.3453369,0.858963,0.9611597,0.9543686
4.5211563,1.2689819,0.27428436,0.4956646,0.13983154,0.5202179,0.36750793,0.86595154,0.37081814,1.2004623
4.2574387,2.0525742,1.704216,0.37665367,1.2171478,2.1886902,1.8564606,1.7539825,0.9123087,1.1989555
4.706932,2.095337,0.53126526,0.3364277,0.09300995,0.044776917,0.2885666,1.0400734,0.7808695,0.31872177
2.6370773,1.789917,3.7055893,0.3840313,1.2297134,0.47985077,0.43728638,1.7139816,0.6680765,0.017906189
2.659584,1.1023865,1.61203,0.8983097,0.12756729,0.6767311,0.47106934,0.55062103,1.0680304,0.34246445
2.3310776,1.866333,2.6139069,1.1837063,0.33407593,0.07055664,0.1294632,0.8672943,0.7946348,0.8795128
3.4427109,0.6870575,3.2009277,0.48240662,0.407341,1.1690407,2.2205276,0.40628815,0.9666548,0.6997528
3.2884293,1.7404633,3.5529785,0.547657,0.32704163,0.9171753,0.5518112,0.24954987,0.77541256,0.13298035
4.7658005,2.341133,0.6165619,0.5177593,0.84139633,1.5062675,0.18036652,1.1806259,0.65543365,1.2315178
0.06777191,0.7456207,2.5975647,1.8860531,0.35307312,0.8560982,1.4865799,0.94602585,0.7753763,1.0011749
0.92746735,1.5031891,0.91023254,0.12479591,1.9456711,0.08823013,1.6444931,0.030532837,0.88424206,0.14832687
0.41602325,6.874542,4.271385,1.8811874,0.5148201,1.4017105,0.6742325,0.20235443,0.35386086,1.2776489
0.96164703,0.71186066,3.1220474,0.19496918,1.1144714,1.9928589,1.771965,1.1287613,0.4273014,0.09251022
1.649559,1.7470856,2.3597565,0.5392113,1.1148338,0.8351021,1.2799988,0.2988739,0.43488026,0.35709763
2.2420425,1.7254181,2.2652588,0.3196602,1.2267342,0.8271408,0.59765625,1.1734886,0.5032196,0.40657425
4.074745,0.80303955,2.6064224,1.8611832,1.5732803,1.171032,0.6766434,1.0090828,0.1451416,0.66706085
1.0986404,1.5944595,0.6331711,0.44052887,0.39377594,0.57076645,0.95934296,0.0605011,0.5473194,0.77601624
1.7464676,0.7766495,2.0646515,1.2155304,3.327404,1.2455788,1.6715088,1.2263374,0.4904709,0.32464218
2.6900406,0.9665985,0.11577606,1.9421921,3.8082924,0.4505806,0.8671646,1.5138435,0.51353455,0.96595764
2.0581741,4.0675507,1.9072418,0.15066147,2.2668457,2.8705063,2.1748505,0.7102127,0.19803047,0.4759369
0.98685455,1.4673233,0.64608,0.732605,2.3579178,1.0693283,1.1508179,0.82131195,0.41469288,1.4243927
3.3884811,4.719124,0.74585724,0.17173958,0.4620247,1.0791664,0.9277649,0.5831528,1.0445051,0.27713013
1.1926956,7.272728,3.2278595,0.94366455,0.5315552,2.3221207,2.1833115,0.762146,0.338274,0.092350006
0.040657043,2.3409195,0.5433426,0.3477974,0.87638474,0.33761978,1.0284805,0.4323387,1.1687365,0.07846832
0.22605133,2.267807,0.13292694,1.1065788,1.219532,0.88679504,0.20144653,0.77617645,0.9303694,0.5373535
3.1839676,3.2172775,2.8193054,2.6967392,2.631153,0.63814545,0.091934204,1.5697861,0.32875443,0.051784515
1.1994095,1.7755051,0.43805695,0.6829853,1.4354515,0.5643921,1.3889618,1.0942783,0.21282578,0.6438637
1.7003098,1.5369644,1.1701889,0.22485352,0.45380783,0.4811287,1.0737305,1.3794594,0.3336296,0.3367691
0.3539505,2.492607,0.8717346,1.8075066,0.13221359,0.51581573,1.3736954,0.5958481,0.4117365,0.33844757
2.3606033,1.820198,1.8619919,1.1819229,1.3575249,0.6880989,0.6042023,2.181694,0.49148273,0.83559036
2.6948013,1.0794449,1.7305984,0.6104584,2.3644447,1.9230614,2.0055542,1.9093056,0.014953613,0.40688324
1.514885,3.3978577,2.3528976,0.8472786,0.72985077,1.2411804,0.69818115,0.699955,1.0383673,0.02922821
6.0340195,0.1722641,2.1275787,1.0250015,3.1099854,1.310627,1.3234711,1.5012531,0.117902756,0.121536255
0.1904068,3.3745728,4.4293137,0.11830521,0.4704857,2.5739899,3.1718292,0.35472107,1.2172823,0.44445038
0.0795517,3.2736282,0.27002716,1.9126816,1.3525276,0.048789978,1.5553207,1.3466129,1.6105556,1.0499496
0.8391037,3.24189,0.54283905,0.97491837,0.3595085,1.4881516,2.513794,1.4418545,0.19395065,0.6004257
0.13141632,1.1375809,0.30599213,0.124240875,1.8886528,2.0174828,1.4585419,1.1004868,1.0353765,0.06990814
0.30121613,2.399231,0.25470734,0.8459587,0.3913231,0.63165665,1.9885101,0.8968754,0.121860504,0.7777786
0.88692474,1.4993134,3.83889,0.6280384,1.5879402,2.7621307,3.3563843,0.6646652,0.34515953,0.6563263
5.1137924,0.3516159,0.27973175,2.12986,3.3713646,1.6633987,0.91967773,0.24810028,0.146204,0.8489723
3.2644882,1.6526718,0.6659317,1.8917503,3.0894508,0.87581635,0.34776306,0.90810776,0.9036436,0.12742615
0.6253128,1.8724823,1.2393417,0.3043995,2.3145905,0.6787262,1.015892,0.29535675,0.86765575,1.5956116
0.38523102,3.638939,1.0645676,0.5773907,1.4983444,0.8257637,1.2935944,0.10028839,0.047029495,1.2105865
0.98696136,3.5744476,2.3606186,0.3045082,1.550518,0.5641937,0.2905655,0.6561127,0.08822918,0.82657623
0.1714096,1.771492,4.2015915,0.6545181,0.8234482,0.72392654,1.3838196,2.6320572,1.459384,0.22802734
2.6544724,2.7405624,2.2117844,0.046409607,0.37979126,0.31443024,1.2385483,1.5576439,1.9256525,1.1429443
0.46396637,2.6244125,0.22364044,1.0037346,2.0158272,0.26332855,0.4100876,1.9006157,0.12685394,0.52467346
3.7900162,8.006821,3.5645065,5.1702976,7.412548,2.9506035,1.4619293,0.7169342,0.7357397,5.0592384
0.75943756,4.5116043,2.6872787,0.19312477,0.8669319,1.8562164,3.469452,0.9306488,0.9065981,0.76525116
3.0264053,4.431366,0.40935516,0.38505173,1.3363228,0.1686287,1.9562073,1.4766579,0.3322029,0.03419876
1.062767,0.039123535,0.26546478,0.55430984,0.028793335,0.49018097,1.4794312,0.56650925,1.4666471,0.64494705
3.5967636,0.19608307,2.5305176,0.51112366,1.0648155,1.5667343,0.12107086,2.062214,0.23706532,0.9110184
0.3099594,1.2587585,2.3387299,1.7154198,1.8083305,0.4971733,3.4788742,1.2694206,0.7334881,0.33306503
1.0333633,1.118042,1.3597488,0.34907532,1.9616737,0.0960083,2.4051208,0.18831635,1.5539999,0.84752655
1.3489914,2.407959,0.99892426,0.35868263,0.7139702,0.19227982,1.4839706,1.9529076,2.0658941,0.26016235
0.37534332,1.7906342,1.0629349,0.42341232,0.51976395,0.59046173,1.5109406,1.1207466,1.8189802,1.1950989
4.3289948,4.2680435,0.49241638,1.2933464,0.34061813,2.0388794,0.9492645,2.2435913,0.17098427,1.1274605
1.0835114,2.195671,2.637909,1.4836617,2.0866547,2.109314,1.5132675,1.5935287,0.5078678,0.3890648
0.72203064,3.0205917,0.89733887,0.10769081,0.22941208,1.7182999,0.79706573,1.7106857,0.22494316,0.3474617
1.5746765,1.4499588,0.5953827,1.4094353,1.3493652,0.43688202,0.5904007,1.8218842,0.5720577,0.2081871
1.7570038,3.3055115,0.09791565,0.3303032,0.90560913,2.3046455,0.47800446,0.42555237,0.14287758,0.6406975
1.7639618,4.8451157,1.0772705,1.0695953,1.3210716,1.9828949,1.1265106,0.029628754,0.04986,0.06441498
3.3551788,6.6689377,3.4721832,0.64265823,2.3078613,0.19740295,1.1192474,0.5932274,0.9331875,0.017658234
2.5162354,3.1313705,1.0032806,0.58742523,1.7819595,2.185463,0.10765076,0.25835037,0.22843552,0.43396378
2.139862,3.2848282,1.1271667,0.53227234,0.59101105,0.4456749,0.276886,0.03830719,0.48718834,0.2822609
2.7876587,6.9660263,3.5095367,1.342144,3.0689354,0.18284607,0.16838074,1.1787338,0.12571907,0.6514282
4.830353,3.933281,1.0792694,0.9643669,2.3102303,1.7096024,0.9086838,1.4305954,0.8170643,1.7103271
6.635025,5.5731583,1.8295441,1.3063583,1.3578835,1.8119736,0.6957779,0.24137115,0.98820305,2.3194008
4.672714,1.8309631,3.2117615,1.7851601,2.8694305,0.8217163,0.38954926,0.6198425,0.4573002,0.30222702
2.472763,3.8995056,3.147644,0.44257927,2.4012146,1.923996,0.44071198,1.1650352,0.45973778,0.65044785
0.5532074,0.99103546,3.1807175,0.32574844,2.0166435,1.8102036,2.19738,1.0176849,0.14138031,1.0295525
0.44387817,0.10144806,3.350975,1.4995308,3.121708,1.9853973,2.3259506,1.025322,0.123838425,0.86969376
0.4897995,0.694664,3.072113,1.3134594,2.7582626,0.37708282,1.0687561,2.6111107,0.82338333,0.542614
0.33319855,0.7671509,4.855461,1.1639538,1.0886688,0.6509323,0.13132477,0.70954895,0.7664194,0.17756462
3.4531174,1.1765137,3.3775787,1.2504616,1.2035217,0.21384811,0.2584381,3.6506348,1.0711374,0.066106796
0.79283905,1.7927017,0.020507812,0.48343277,1.6600876,0.13660812,0.37735748,3.0861359,0.31758404,0.5108299
1.7555313,0.016181946,0.3547516,0.102544785,0.48934937,0.34772873,1.1046371,0.37389946,0.32262897,1.2865486
2.689949,0.07961273,0.44033813,0.40583038,2.5067596,0.5244789,2.2605438,1.649723,0.51792526,0.13560295
0.9999466,0.50177765,1.9181137,0.4465351,3.0901947,0.74866486,0.8265915,1.9889946,0.444026,0.6607628
0.9917526,1.2716446,1.550209,2.0567093,1.0314789,0.3984642,2.442871,0.01004982,1.0317774,1.6261063
2.6148758,2.3557892,2.6794586,0.8544693,2.6467667,1.23452,1.3840103,0.63636017,0.10812664,0.16901016
3.7235184,1.2077408,0.75826263,0.24672699,1.7757072,0.2796898,0.056930542,1.3243484,0.50417995,0.3107872
2.8864822,0.6881485,1.6827469,0.2362442,2.126194,0.024971008,0.5983734,1.2731438,0.06994915,1.2364502
1.2044601,2.1002731,1.5363235,0.4283142,2.4259644,0.9975052,1.8962708,0.052711487,0.2922182,0.20857048
3.8567963,5.2801285,1.5869064,1.4066353,0.52962875,1.9614029,1.9229355,0.4974861,0.48163795,0.77217865
0.3678589,1.5111084,0.11467743,0.6599941,0.642704,0.92790985,0.6438446,0.29083252,0.04345703,0.33372498
3.165329,2.7438202,1.7659683,2.2103157,0.59859467,1.182785,4.1153717,0.6190529,1.0471344,0.14455414
4.739517,5.619461,2.431076,1.8373871,0.21934128,1.6103821,2.6655045,0.84931564,1.00039,1.400528
1.0630188,1.1603699,1.0272827,1.4943886,2.3388252,0.52259827,1.1837692,1.51717,0.22121048,0.5259781
3.577362,3.2859344,0.0038757324,1.3476562,1.7049522,0.33231354,1.3974457,1.546711,2.2305813,1.7994614
0.80903625,0.61746216,1.8626328,1.4119968,0.626812,0.60019684,0.5673752,1.8848076,1.5277033,0.8275833
1.8888245,0.56707,0.60432434,0.082279205,0.50487137,1.1484337,0.9405899,0.72133255,0.26584053,1.3856163
0.24412537,1.2448959,0.10738373,0.2560196,0.99030685,0.36128616,0.7327881,2.1404915,0.23853111,1.6837997
9.93354,1.1384888,3.221634,1.4456139,1.4904251,0.8148918,2.279274,0.14532089,0.44677353,0.99131393
9.943031,3.4473572,3.4752731,0.47898483,0.29101944,2.6359787,2.4462204,1.9922295,0.66965675,0.57113266
7.7345505,1.5347595,1.3118896,0.9035721,1.2969627,0.90332794,3.4518738,1.0994377,0.22164345,1.3387108
6.8029404,1.1548691,0.83039856,1.1258659,0.67913437,1.1018448,2.7071533,0.46384048,0.22430229,0.96918106
10.317604,0.902771,2.425476,2.3939724,1.5089302,1.682167,1.1276169,0.7600899,1.0831718,0.021419525
8.387733,0.2714615,3.3123016,1.8700428,1.4247093,1.0740356,1.1810074,3.194992,0.28800774,0.33807373
4.1718674,4.2191925,0.49108887,2.5479374,3.0548286,0.1860199,2.5636292,1.1469727,0.4130516,0.19316101
5.473732,1.1132355,1.8931732,2.0684128,0.8768997,2.1252518,3.2078094,1.7135086,0.3222313,0.36686325
3.437523,1.315628,5.9252777,2.8419704,1.2487488,0.52705765,2.6871567,0.21418762,0.36506844,1.1797218
5.0612564,3.9624863,5.155411,2.9752789,1.1409531,2.0496826,4.876953,0.2797165,0.8475666,0.2755623
12.350761,6.1919785,5.3543854,0.17054367,1.660881,2.9271202,6.775154,0.6740341,0.36905098,1.7008095
9.888435,8.497459,4.994484,2.5237827,0.53263474,0.095905304,2.95858,1.2270737,0.57572556,0.078250885
4.6346817,4.382126,0.9092102,2.011469,0.91114426,0.03062439,3.2219238,2.1021729,0.7630615,1.3006706
8.948296,2.1461182,0.4819336,0.6016693,0.30947495,1.5927124,2.5242615,0.57492065,0.079668045,0.02111435
3.4528275,0.7649231,1.1686401,2.8166447,1.8366661,2.5686493,3.2048569,0.377285,0.5455551,0.63059235
4.5991287,3.0043945,0.9547806,1.0534134,0.55830383,0.32424927,2.5014114,0.4768982,0.69387436,0.033771515
6.8220444,3.5660477,4.5737457,3.3021717,1.6051521,2.0843658,3.1758194,0.38267517,0.4289646,1.6037636
6.85598,1.0426407,0.75372314,1.9852295,2.2209969,0.19327164,1.8995895,1.216896,0.105480194,0.4965973
6.8725967,3.0816116,0.8647232,2.33877,3.9064217,0.82094574,1.0882187,0.5422058,0.109996796,0.7707329
6.9146805,2.8008423,1.3192902,2.3968868,2.2243614,0.5753937,1.1315384,0.8131027,0.084150314,0.7166405
3.7847366,2.4279404,2.4914017,1.5683861,2.2555656,2.210495,2.8985214,2.2018318,0.4465618,0.3304329
1.3672562,2.7845688,1.609169,0.9264908,2.7761917,0.39570236,1.7209015,2.073452,0.93155575,1.4020405
2.4155045,0.62631226,1.5908966,1.8731365,2.2359314,1.9927673,0.5770874,0.27539825,1.6670847,1.3373127
1.9474258,3.3131714,1.2666321,2.216587,2.943554,1.584137,0.70072174,2.4820938,0.44977856,0.9790821
3.7412949,0.5888443,0.24520111,2.3299046,0.7023773,2.2946434,0.423172,1.0861969,1.1980448,1.8523006
0.6446152,1.0738678,1.1872787,1.2695675,2.3096542,3.245655,0.26711273,0.67072296,0.50385,3.0827465
0.17028046,4.9832306,1.1666336,0.6610317,0.24125671,1.1086388,1.0614548,1.2025795,1.688014,0.9139843
0.10153961,3.6270294,1.8299408,4.3744106,4.9699326,2.6381683,0.24568939,4.4749107,0.49526596,2.3393154
2.0033493,4.103569,4.149437,0.49578285,2.5413094,0.061260223,1.5538712,1.6719971,1.5973711,1.3689137
3.073433,3.9173737,2.8437576,1.9273319,0.67490387,2.2255325,0.04714203,0.14614105,0.3282795,3.0375118
0.49922943,2.50354,0.96858215,1.3726902,0.08265686,1.5076904,0.67881775,1.8348904,0.85935307,2.6941395
5.4918747,1.4040451,5.127678,0.3955326,5.3867607,1.5960007,0.4699707,2.069725,0.20283318,0.6616535
5.1969833,1.3583832,3.8309402,2.4555073,4.7266464,2.6855202,0.20612335,1.0970764,0.0925293,2.5150204
1.0768585,1.4853897,2.2023315,0.46738052,0.21680069,1.3391075,2.413124,0.24423599,0.3490486,0.42988586
0.7812042,1.320076,0.24046326,0.7756729,2.6862564,1.1176033,1.5589371,1.3020821,0.32643223,0.27435684
1.3569641,2.250618,3.2403107,1.3888702,0.44643402,0.39927673,1.0057449,0.53604126,0.18698597,0.91283226
1.4023895,0.8776169,1.3143082,0.74002266,2.0488358,0.81588745,0.7633133,1.1609459,0.35037708,0.5498619
2.5229263,4.527382,2.926323,0.41761208,4.3467064,0.002937317,2.856285,0.6986389,0.6392517,0.5564575
0.0076522827,1.1327667,1.9898605,1.254631,1.8768616,0.40480804,1.7481537,1.4830551,0.67001724,0.18899536
1.7235489,2.6049576,0.52508545,0.3386097,0.67852783,2.5219612,1.9651108,1.4587593,0.09080696,0.23280334
2.207222,0.49018097,0.5540314,1.0799179,2.9267006,2.2000427,1.082489,0.19910431,0.03137684,0.54161453
1.1975021,0.28647614,0.46139526,0.87693024,1.9958,1.4606094,1.9957886,0.07720566,0.052387238,0.19790268
2.15905,2.8160248,0.13898468,0.085336685,2.512844,3.5195618,0.28567505,1.2903862,0.37933064,2.3194885
0.20153046,0.50759125,0.5201721,0.33337784,2.7509155,3.1724586,0.018882751,0.5464592,0.30014896,1.3576889
0.42568207,0.06121826,0.46983337,0.44241524,2.8961449,1.8114166,0.24771118,1.6391869,0.7842188,1.2840881
2.5610428,1.2157364,0.041503906,0.034172058,1.1607361,3.1172676,0.521904,0.4175148,0.0993433,2.4621239
5.1937485,3.6073303,0.31419373,2.214466,3.0554962,0.6167526,0.6459503,1.0464325,0.6416731,1.1391525
4.1659775,5.037384,1.8468094,1.2083511,1.3764801,1.2515488,0.47205353,0.5894966,0.34890938,1.1688385
1.3253403,2.211731,1.1300812,1.1255188,1.822815,1.6524658,0.45526886,0.59869003,0.087145805,0.7694931
2.121727,0.6584244,0.29031372,1.99934,3.935318,3.0462723,0.59106445,0.024368286,0.27351665,1.4282684
3.587593,0.7346802,1.2605133,0.20864487,1.1235962,1.7533722,2.4814987,0.8817787,0.257102,1.6956406
1.6287155,2.6982574,1.1172333,1.7296486,0.605896,0.45181274,2.7560806,0.14548874,0.713068,0.6993637
0.71489716,2.051918,0.1998825,0.14527512,1.6038322,1.8387833,1.6145706,1.4101028,0.03605175,2.1258316
2.0675735,1.7664871,0.28877258,1.1144123,2.3359299,0.8582077,2.8680573,0.27253342,0.08263302,1.9433289
4.45356,2.0383377,2.0403442,0.17913437,1.2770157,0.24734879,1.1022186,0.5539131,0.677948,1.7310143
1.1500931,0.17399597,1.5028763,0.5010643,0.66207886,0.92438126,1.6852875,0.4687271,0.34841537,0.37799072
0.82186127,0.57528687,0.74487305,0.88344574,0.31972504,1.431839,0.13628387,1.2619247,0.6887531,0.012062073
0.3212967,0.61522675,3.1944351,1.1474419,1.0966644,0.21065903,1.4699631,0.81313324,0.4766903,0.29990387
4.364006,2.7538528,1.1091003,2.2597046,2.519165,0.6576729,0.51711273,0.61112213,0.53776646,0.1732254
4.959404,4.920662,0.80336,1.741703,0.42375183,0.14291763,1.5103073,0.3566513,0.26972198,0.0987854
4.816017,3.009903,0.28651428,0.8265114,0.6037674,0.020870209,1.7951965,0.41713715,0.23646545,0.26843262
4.0082474,0.7887573,0.98994446,1.2526608,0.46971512,0.67918396,1.3518982,1.4007912,1.1628876,0.14538574
2.7768555,0.25128937,2.6243057,1.4011135,1.5316162,1.011776,1.9848328,0.918499,0.5676403,1.1560707
4.8197174,6.556946,5.747612,0.3561325,2.3927307,0.6568184,5.0678406,1.4833031,0.004951477,2.3441162
4.604187,1.2539291,3.7134628,1.7178078,1.7603683,0.7181473,3.9479828,0.7371559,0.020345688,2.367218
3.3549347,4.145958,3.3693771,1.3199291,0.39647675,0.5797272,3.0988922,1.8775101,0.33016014,1.7076263
4.0735016,1.211235,1.923027,1.070982,2.3143349,0.32587814,2.8848267,1.0453262,0.26112938,0.63022614
6.071274,6.746086,6.3379517,2.1468925,3.5089493,0.89839554,0.85736847,1.6054115,0.22834015,0.3756752
