Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
4.855034,2.916687,4.5433426,2.999693,2.7050514,2.952732,2.5381622,4.255718,1.6605597,1.8381462
4.855034,2.916687,4.5433426,2.999693,2.7050514,2.952732,2.5381622,4.255718,1.6605597,1.8381462
0.17298889,1.8891602,0.04676056,3.8954945,1.3987236,2.6376762,2.1303177,0.45041275,2.0433378,0.58174515
0.1628952,2.4154968,0.030853271,5.2103863,1.8434105,4.503273,3.321251,1.6216545,1.91183,0.15254593
0.17298889,1.8891602,0.04676056,3.8954945,1.3987236,2.6376762,2.1303177,0.45041275,2.0433378,0.58174515
0.1628952,2.4154968,0.030853271,5.2103863,1.8434105,4.503273,3.321251,1.6216545,1.91183,0.15254593
0.1628952,2.4154968,0.030853271,5.2103863,1.8434105,4.503273,3.321251,1.6216545,1.91183,0.15254593
0.1628952,2.4154968,0.030853271,5.2103863,1.8434105,4.503273,3.321251,1.6216545,1.91183,0.15254593
4.5014114,8.014954,0.44921112,0.6175976,1.7100487,2.3735695,2.7264786,0.5429115,0.7932749,1.3215542
7.831917,10.599701,6.154442,0.97423553,2.5474586,2.0258064,0.5876236,0.33789444,0.28632355,0.019077301
0.8221817,2.5904999,0.47307587,1.7080555,3.5994225,0.46108246,0.57951355,0.3239708,0.91802216,0.22378922
4.698662,7.189575,3.1970139,0.18919754,2.0336647,0.23966599,0.5240555,1.3380013,0.4194889,2.0615997
4.333229,4.234337,3.7157516,2.133089,0.12777328,0.50053024,1.6878891,0.57696533,0.21449947,1.5330772
2.467865,0.74560547,2.9723816,1.8157082,1.1906242,1.7771263,1.0199051,0.911438,1.6379976,3.2929192
1.044487,0.06437683,4.6781616,0.55818176,4.1290474,0.72195435,2.1596756,1.4875946,1.2223864,2.766407
2.3295517,0.07685089,0.5059967,0.36868286,2.386303,2.596798,1.290657,2.0783577,0.19988155,0.62239456
0.30917358,6.814026,5.9565735,3.0418205,4.7118607,3.1446724,7.047142,1.4775124,0.86893845,0.40480804
2.737358,7.2666626,3.0862274,1.3741322,0.3067932,4.9218864,9.088333,0.95532227,0.38547325,0.9474106
2.683693,7.5642395,4.313469,0.20854378,0.16221237,1.3336563,2.4669876,2.3087387,1.2714539,2.6114883
2.0494843,8.902664,4.175087,0.065891266,2.1178703,0.38193512,0.39592743,1.8354492,0.11133194,0.419693
5.6006546,1.1425323,0.77423096,0.48243332,0.56275177,4.5851593,8.373093,0.025852203,0.27745438,1.2315063
0.26303864,4.73481,5.6980667,0.5771599,2.9725266,6.1723976,13.565598,0.20223618,0.72683144,0.039928436
2.7485046,4.282242,5.5816956,3.487791,6.4443474,5.033497,8.86882,0.06016922,0.30932426,2.0558167
1.1420975,1.5834961,2.2707138,1.1051369,2.8586502,4.2463264,8.124878,0.65447235,0.70289516,1.8325996
7.829254,13.554016,11.181801,3.2812996,5.620987,6.6678047,9.935532,0.20067215,1.9346094,2.8086624
8.731079,2.8084946,5.945595,1.8183365,6.138542,6.261936,1.9280167,3.6941872,0.27127266,5.832535
3.1017685,1.1589661,5.616028,2.337614,3.3999748,2.775837,0.98301697,0.9939041,0.3159275,3.4981842
6.3421173,3.756424,3.1210327,2.9032001,0.90683365,2.4353104,2.6642685,1.4568901,0.6634178,4.310753
7.455261,1.5691681,4.9340286,2.3198872,4.094204,3.1720695,1.3551941,1.3069954,0.81121063,3.480278
7.303734,0.76101685,4.4641876,3.2742596,4.281105,3.9152527,4.357704,0.3381157,2.4391346,3.789894
8.340904,0.32731628,3.3694153,2.9059258,2.4855423,4.650238,3.2933655,1.5035706,1.9694262,3.9845276
9.092293,1.0418243,2.1920395,0.2286396,0.062236786,4.216118,0.22776031,0.658123,0.45200348,2.7399178
6.3445435,2.0766602,3.9693832,1.2251568,3.3223114,4.735031,1.926712,0.32715225,1.0339108,5.1352997
1.0320282,3.7719574,1.7318497,0.57040024,2.808014,4.5362167,2.657753,1.061718,0.082229614,1.6519165
10.716644,2.265442,0.8298416,1.9675217,0.08862305,3.7008896,3.6793823,1.8321571,1.234417,4.257786
5.5694504,2.833168,1.7316437,0.21667671,0.12335968,2.758461,1.758316,1.3414993,0.072753906,3.9835434
3.8134232,0.8197632,2.9444962,0.8960705,0.63759613,2.4567337,1.0824738,2.3854332,0.35684204,2.4964828
10.062714,1.2155762,1.0572968,2.999279,1.3826752,0.9968071,1.1459885,3.0539055,1.1864557,3.760479
0.5511856,14.228203,7.4308624,0.045648575,0.04809189,0.963192,5.157997,1.690937,0.48993683,2.1606598
0.045806885,7.388214,6.7086945,0.23753738,0.3751831,3.0714417,1.8795013,0.84111404,1.4048681,3.1889992
5.7288055,9.436325,2.7003555,1.306776,0.39826202,1.620285,5.2712708,0.46361923,0.4880123,1.7990189
3.3517761,2.287796,4.71727,0.98153305,5.282192,4.934044,2.4549942,2.9480515,0.25623322,5.4301033
0.9749603,1.9498062,4.5340652,0.7640896,0.67975616,5.569725,5.2197266,1.7228775,0.01159668,4.851509
1.9326935,5.6597137,2.166916,0.16231728,3.16753,4.5899963,0.7989731,1.0286064,0.41151047,3.569622
3.9458008,1.9833527,4.2479477,0.8120098,3.1111908,4.2776947,1.486618,0.90800095,0.3060074,4.5111694
1.6841125,3.105011,0.06284332,0.30462074,4.1211777,1.5474663,0.59776306,1.6277504,0.20911407,2.4545898
5.65625,1.620079,0.91470337,0.8439274,1.8083115,2.7066994,0.19134521,0.55547714,0.062307358,3.6764297
6.573532,0.7562561,0.2737198,0.1967411,3.2110367,4.899643,2.7178345,0.397583,0.049531937,5.4426384
2.8424835,2.8268585,0.5948181,0.72265816,0.19089127,2.1810684,0.077697754,0.5243187,0.45968628,2.656662
8.184364,1.6838837,4.6109467,0.010196686,2.7736702,6.2435036,6.7295303,2.7460785,0.9109974,3.9851494
4.434372,4.3376007,7.637024,0.28388214,1.9544563,3.8643951,1.9057388,3.621334,0.3235054,4.7718887
6.4220963,2.8455658,1.817627,0.6866894,0.89292526,0.05947113,1.0802383,1.0040245,0.07328987,3.075779
5.178795,1.4040222,3.0568695,0.18818855,1.4500542,4.140335,2.5107498,0.67507553,0.1011467,5.621048
7.19545,2.8627472,0.89878845,4.7481365,3.068016,4.7840385,3.9478607,2.5977364,1.8249226,5.823616
5.124161,0.06958008,4.382622,2.3184547,4.6063156,4.948456,3.8697052,0.3957138,0.22080994,3.878273
10.665764,4.4805527,4.9378967,0.36820984,0.6944237,1.0621796,0.049468994,5.087002,1.8768749,2.9371643
1.689209,2.6485748,0.87192535,0.18046188,0.7080345,0.8613281,5.125778,7.5697746,1.3690376,2.2561188
7.650223,5.5450134,4.3849487,2.1914825,1.5837135,7.157921,9.583023,4.7476997,3.2704449,4.3119125
3.5883713,4.835083,2.267868,1.1926956,0.25319672,3.4408226,7.2688904,6.870346,2.457138,3.2635918
1.7409515,1.928772,0.4671402,4.23069,1.1468544,0.11533737,4.3202896,4.8002663,1.7134438,0.85852814
4.615097,2.6139526,0.5528946,1.0719986,2.3691292,4.091755,9.396133,4.6856613,1.9590435,3.4035988
9.897324,9.7691345,5.8064423,5.3680916,2.951374,3.2981071,8.88192,7.8519363,3.67523,5.3267975
9.248001,13.261223,4.924469,0.88885117,2.9504051,0.67297363,4.95945,5.3042564,2.1740131,2.7257996
3.0094452,0.20948029,3.4950104,0.8175354,3.3905487,1.1260643,5.437271,6.5270615,2.1592922,0.96891403
7.0962906,7.898361,6.470688,1.2770424,1.1646996,3.363041,8.53846,4.578472,2.6843166,3.1129837
6.990143,9.206734,5.8345795,0.49032974,0.19977188,1.9014435,5.1673203,5.3903694,3.0721493,0.5165596
9.37912,7.002899,6.770462,0.18543243,4.2932243,4.4087296,9.013908,5.5315895,4.452119,1.9057999
6.3835754,6.732727,0.6968231,1.782856,2.9512634,0.47623825,2.0633774,6.5385475,1.8761959,1.1840401
7.8918686,12.171661,1.3567429,3.7722778,0.3365364,0.93387985,1.6326141,7.037754,1.6363716,4.9387817
5.6432724,4.17778,4.3184204,1.5211601,2.5130043,4.4479485,7.238159,8.219318,3.3438663,4.3477554
7.466446,3.5719757,2.4153976,2.3118382,0.39004898,0.41137314,2.2206726,6.109764,3.0230541,4.6375046
2.186676,2.788269,4.7160034,2.3828983,3.551426,1.1719856,1.996315,7.5930214,1.7445278,1.8478432
6.593872,0.3008194,5.13118,3.3045387,2.4373322,1.8445015,10.390266,7.0584335,2.4444447,2.5421524
0.8949051,0.039749146,5.3483276,0.9577217,0.36628723,3.326954,6.5352325,4.284397,2.1878738,2.7559319
4.909561,3.2089233,4.5768433,0.6510887,1.0235023,5.1220093,9.215668,3.255001,2.847435,4.9610786
2.6849213,0.21061707,3.702179,0.9857292,0.8023186,1.3579636,5.831711,1.8151283,3.1452942,2.1770592
25.048683,18.802322,15.362869,6.911909,5.2431526,6.4412575,8.768578,3.0105019,4.410509,7.0878105
12.9134445,7.3478394,7.3799286,6.6973495,3.906475,5.0793343,10.462006,7.2224007,4.4405174,4.726612
3.0506363,3.6318512,4.9378357,3.0222225,1.4958725,0.4596634,2.5910187,8.271385,3.197136,6.641411
10.50795,7.109215,3.2150955,3.065302,1.918808,4.686413,8.300941,8.406849,3.465788,7.3752937
11.733658,14.165314,8.710121,4.0587616,1.8840904,4.9139442,10.844917,7.028969,4.3892355,6.928295
12.568779,3.0209045,7.0591125,4.8291016,0.34661484,3.3425636,10.780632,6.1479225,2.7225704,3.5303307
1.2958679,1.3028336,1.6997147,1.0027084,3.1401634,3.133644,9.894905,4.5308685,2.466711,4.067959
11.633835,12.76152,9.563042,3.886097,4.8517647,2.8385506,8.931229,6.045124,3.6359081,4.2249603
11.128738,8.07122,9.94072,4.7120647,7.0515633,0.009929657,3.0433426,5.4131126,1.9237118,2.8431053
14.124008,14.100082,7.5696716,3.8759575,4.3065147,3.9343987,7.8876343,10.52161,3.400589,5.2583504
13.496742,12.140945,8.217499,2.3507805,3.0528107,6.136551,10.513855,5.03133,4.303528,5.0540276
7.1090546,4.3657227,7.572708,4.406698,4.162716,1.1322594,6.6895447,9.147816,2.2001095,2.118744
1.9136353,5.3078003,1.3949432,0.020885468,8.093761,3.8040695,5.93721,3.9443016,1.3356504,0.62151337
4.426758,9.383476,1.143692,5.071886,2.6998024,3.0197449,3.4497223,5.506775,0.24209213,1.2516747
1.6983414,2.5661163,5.0118256,3.0119991,4.8440857,2.2198257,2.5671463,1.0870972,0.31678963,0.3513298
0.91593933,2.3193665,0.20175171,0.24439812,8.390133,2.0495262,1.7959595,4.7829704,0.71307373,0.86248016
4.1060486,1.5716095,8.691208,0.28404045,11.741375,1.5359344,1.1042557,5.963852,1.0430908,0.36564636
1.3499451,6.7389145,6.2036285,0.35105705,9.853687,0.0595932,1.9892197,4.285404,0.5431042,0.41427612
4.311363,2.5954132,7.848816,0.798048,12.4491005,0.47662735,1.177185,2.8887444,0.084589005,0.6690521
5.92675,4.7557297,1.7028656,0.9933529,3.5089226,6.407131,6.061302,5.269943,2.3400822,2.6487446
1.3960266,0.6321564,2.801117,0.7674122,1.3933372,2.2378845,3.4079056,4.7714157,1.7167034,1.3163109
4.9539566,2.5774078,4.808174,1.800766,1.6763039,1.3277893,2.4980392,4.695278,2.26939,1.4323959
5.692482,6.3038635,2.3513412,1.9836311,2.1957397,2.860218,6.4938126,3.6884422,0.83818626,0.98049164
3.0368729,2.9651413,3.6585464,0.16799736,1.7283897,0.105781555,0.02281189,1.8778458,0.7885227,0.31868744
3.3625183,4.0256195,3.8921127,3.7434292,2.20467,0.9908409,0.73651123,1.8247833,1.1102562,1.5254822
4.7986298,2.4408035,4.093155,3.101801,1.9969292,4.430626,5.553978,4.5875435,2.0317917,1.4610367
3.4566803,2.6104126,2.9038162,1.4416676,0.8486481,1.2953758,1.2914047,4.1384163,1.2509441,2.8037472
7.551445,7.953621,5.4174805,3.4427662,5.686283,3.771473,3.5867844,8.245644,1.8681774,1.7324715
4.7986298,2.4408035,4.093155,3.101801,1.9969292,4.430626,5.553978,4.5875435,2.0317917,1.4610367
3.795166,4.967079,1.1360092,2.555563,2.095089,2.7475586,2.4819183,7.143593,0.012451172,1.4862785
1.9457855,4.6931763,1.2691345,1.6633549,1.3459435,1.5524826,0.20928955,4.6888237,0.9712448,0.8565521
5.5380707,3.2554092,0.5145645,1.2388744,2.2446938,0.8911209,2.1218948,4.203804,1.8009262,0.31912994
3.0050812,5.388977,2.0391846,0.052991867,5.137745,0.7740326,1.9770737,3.0231285,1.7252827,0.3268509
5.3592377,1.6246796,2.2862015,2.4288406,3.9375076,4.132744,5.356926,6.7531586,2.8026114,3.0563145
1.807373,3.4197083,0.15988159,1.1115646,1.666317,3.1948395,5.3951263,5.5003967,1.2577095,0.47577667
3.6874542,3.1021729,0.78326416,0.91358757,4.9525337,0.9736099,0.77713776,3.6070251,0.20069885,0.99212646
0.03627777,1.8256073,0.47447968,0.28407288,4.034237,1.4307251,1.4419479,6.7814827,0.38213348,0.07922363
2.2462463,2.1957092,0.6281204,0.60567284,2.6327438,2.878315,1.7952423,3.6883125,1.107521,1.0672226
1.7908249,4.830719,1.1975632,0.85770416,0.6430664,1.3516846,3.9045105,0.02973938,0.2745018,2.0934715
0.89045715,1.2586899,0.24069977,1.4338036,1.8560333,1.9969711,0.45201874,6.666134,1.3825369,0.6799164
5.344513,1.0462265,1.7579346,1.4165211,0.1143074,1.5573807,1.0660782,6.0842133,1.5267124,0.8155823
0.7996445,6.6046906,0.45039368,1.513834,1.1510658,0.08172226,2.5156631,2.7947006,0.5384178,0.14152145
0.57159424,2.4319,1.656929,0.9530449,0.9360199,1.1577835,0.37696075,3.5579147,0.43242836,0.46821213
6.137802,4.7380524,1.5241394,3.4748154,3.5127983,3.3543243,2.0345993,4.8060036,3.2711515,1.5652847
3.6510162,5.535919,2.6396103,1.7884159,2.5005379,1.8460312,1.5386581,3.1251183,0.7338257,0.6624985
0.94203186,0.5109863,3.1289368,0.16955376,3.624714,0.15171814,0.8037567,5.076454,1.788826,0.9478073
5.7059937,6.8522644,2.1102219,2.7080536,3.252079,0.90865326,0.7184677,3.9664078,1.894947,0.026519775
2.6313782,1.736557,3.94664,3.0803356,0.5865669,3.0955276,0.067977905,1.9596786,2.5369406,0.49528503
3.6262436,5.5177,0.20764923,0.33042336,1.7930374,1.2817345,0.9562683,6.0073013,0.58600235,0.39367676
6.8266907,1.3333588,1.7478867,0.83309937,2.5209846,0.66534424,0.0812912,3.8141327,1.0546474,0.037513733
1.388237,5.615425,3.8658829,0.011142731,5.683426,4.0970764,5.9336166,8.64657,1.9508953,0.6123047
2.1290283,1.7049103,3.9723892,0.864069,1.6836662,0.83206177,0.21234131,3.0054932,1.1079521,1.2573166
9.268326,6.0755615,9.2634735,3.2804985,5.89851,4.777687,6.52932,3.7083054,3.0259533,1.7092361
5.085251,4.3940735,8.031265,1.6045704,4.6624184,2.803711,4.1493454,4.6813965,2.1382818,0.66651154
2.5401459,0.33911896,2.6665573,2.8194923,2.632946,3.2766724,2.4084702,8.44264,1.225729,0.495636
1.462204,5.8571167,3.0806198,0.5556545,0.50715256,2.3225632,2.5423355,1.8607025,0.92870617,0.36544037
4.1883545,0.683403,3.76062,2.3183918,6.649391,3.7451782,6.6851883,5.129017,0.48122978,2.6456451
1.0726013,1.532753,3.1378937,1.2084923,3.9393044,1.1331787,4.3160553,2.0421104,2.4384737,0.10889435
2.7207184,3.6388168,1.4559326,1.4884415,4.5723724,0.2678032,2.5572891,2.0433617,0.84974,2.0188026
0.66529846,0.65483856,0.16973114,0.47402573,4.130806,0.025211334,2.6069794,0.028224945,1.6923666,1.4290848
5.6798477,14.718185,8.206749,7.0226593,5.693386,3.7480698,6.4470825,2.682827,3.2347174,3.7785683
2.5232468,3.31839,2.589531,4.133106,5.3923454,0.94810104,0.27973938,0.13536072,1.4786425,0.9524574
3.1403122,9.331108,0.7282257,0.548193,0.3886299,1.2137489,0.4529419,0.6600876,0.04205227,2.4543076
3.0009613,10.797081,2.6380997,3.700119,0.27448654,4.051838,1.8043213,1.1078377,0.69822407,3.0157738
3.7981262,5.335945,2.5156937,3.269802,1.1399727,2.9166527,2.6833725,0.07227707,0.050697327,1.8084297
6.3703003,9.519035,8.991852,1.8663673,3.3378754,1.6790123,0.94169617,2.0106773,1.3726397,3.7005043
2.562912,8.09359,3.5527039,3.368824,0.56821823,4.3965874,5.148903,1.7476425,1.026557,2.4101295
3.8421555,8.40461,3.0232086,4.8821526,1.9501266,3.2682915,3.453865,0.5790596,1.3571539,1.5963211
3.8753357,2.4899826,0.09252167,1.0213547,0.050426483,3.5799828,2.143303,0.05589676,1.2402525,0.86330414
0.56630707,7.7652054,1.6875916,0.36754417,1.336071,0.9859352,4.861603,2.1359558,1.0202045,0.54465103
0.250885,1.0607681,0.030181885,1.2904339,0.8112602,1.3890877,0.6616287,0.74419403,1.709405,2.380642
0.46354675,6.808754,0.0395813,2.1078625,0.9864769,0.7283821,1.1436539,0.4337387,0.19243908,2.3727837
4.710335,1.9270935,2.1618729,0.29569244,3.0509453,0.6110115,0.06620026,2.7971878,0.7014675,1.986206
1.3155365,12.10817,9.113075,7.054966,5.8730354,3.404625,2.130455,2.6566467,1.1246195,1.6536293
2.7447739,8.285042,0.11116791,3.7197456,0.9804764,4.2741356,1.9778214,1.7454834,0.028440475,1.9759216
0.91400146,2.8918076,3.8200073,1.9982338,2.895855,6.8672676,7.316246,1.4755669,1.1805601,3.2066994
1.3912735,1.39608,1.3947983,1.9120102,1.0788612,4.3840256,2.0382004,0.8966522,0.6499376,1.4828911
1.6700134,1.2069473,0.48799133,1.2579803,1.9423027,2.813816,0.59809875,0.611145,0.8734789,1.5833015
1.480423,4.3442,7.322792,1.9531631,0.6683502,5.359356,4.991188,0.7173691,1.9254313,3.6724205
1.110817,2.2832565,0.65538025,1.9314308,0.08207703,2.9321022,0.07726288,2.4797554,0.595664,1.7853127
0.5084915,0.16890717,2.2490997,0.09399414,0.38028336,2.320839,1.0743027,1.1181374,1.0375757,0.20625305
4.256996,0.28664398,0.52915955,0.4666214,1.0690498,0.696476,0.7513733,1.7115059,0.06579018,0.058425903
5.874405,8.35215,2.2130127,3.7774925,0.5844917,6.712551,6.0893936,1.1216164,1.9626417,3.1308823
5.0227203,7.3301163,3.7869263,2.4610863,0.92453384,6.8867455,9.072792,0.17022324,0.28252697,2.511345
5.874405,8.35215,2.2130127,3.7774925,0.5844917,6.712551,6.0893936,1.1216164,1.9626417,3.1308823
4.942459,3.3696747,0.3563385,1.5416603,2.9158058,7.305416,7.1501236,1.8093109,0.3884821,4.534313
5.1735992,9.480797,5.938492,2.8409805,5.0794487,6.0323906,8.7071,0.860054,1.369153,3.3114662
2.9654694,10.555672,2.985321,5.173172,0.29935837,1.6366158,2.3909607,2.4017143,1.2490435,2.4392776
1.2788696,5.9582443,1.4160767,0.72761154,0.62282944,5.005974,4.7184067,2.4104462,0.73492527,0.25696182
2.4754562,7.2379074,6.129341,0.02461052,1.5954933,4.1377907,0.77602386,1.8452759,0.7571831,3.7312813
3.0486908,10.213303,4.7000656,2.6028652,5.7809296,3.3405724,2.147087,0.8652878,0.40910912,1.7547417
7.953453,3.6182556,9.471466,0.74925804,8.373814,1.0515518,2.1441956,2.1688538,0.84357834,0.1554451
4.3554688,1.5646667,2.6378708,2.3288975,1.134964,1.0967636,0.41082764,0.25720978,1.5838509,0.593338
10.186081,5.8890076,6.1887894,3.7976818,2.3768005,0.3178215,1.3815765,2.1158295,0.34033203,1.1972847
9.5349655,4.1146393,7.326584,0.42835045,4.5749397,1.5172005,2.0110703,3.3058205,0.017930984,2.257639
5.4349747,0.04498291,4.3284073,2.838892,0.66915894,0.6132164,1.4666061,0.050113678,0.043671608,1.1009483
6.0064163,0.53401184,3.5787964,2.0178623,2.7247963,1.23732,0.8332367,2.8227844,0.13911438,0.027500153
3.1965027,3.0145874,1.1285706,4.7486706,2.4528008,2.2946014,3.4520187,4.1843567,2.8631096,3.9074135
11.63134,5.161072,8.757736,3.1024055,2.5591316,0.21368027,0.24652863,0.61086655,0.64761734,0.62550735
11.602257,10.536804,8.90361,2.6671124,4.671898,0.7893524,1.5533829,1.6057968,0.51745415,0.9923744
6.577858,0.525177,4.2786636,0.35309792,2.139557,1.918335,0.22077942,0.016571045,1.0606632,1.1089363
6.387535,1.042717,2.9356003,0.32876205,0.9835396,5.42498,3.9501038,0.57086945,1.2250347,4.394802
5.097931,3.5927353,6.9572525,0.26540565,7.149502,1.7660294,3.288269,1.3903275,0.36226463,2.78722
10.114754,12.57151,8.879913,4.7218494,4.2074127,6.1072807,6.9858475,1.1203575,2.439046,5.4332047
12.183922,4.9468384,7.9481964,4.473274,4.95755,0.7671623,2.0632782,0.4670906,1.551364,1.4581852
6.9594955,10.1260605,5.6637573,2.166874,3.5379639,4.8693733,7.4214096,2.5298843,1.6093359,3.182434
11.32991,14.526588,7.9903793,4.128109,6.8187256,4.874161,8.378571,3.013836,2.6762571,3.3431053
8.509384,11.481804,6.464592,4.4277115,4.9821625,2.91333,1.8705063,1.6937752,2.3372087,4.2749176
7.6575546,7.0641403,5.116989,1.3703823,3.4203873,3.37928,7.4350204,0.7814636,0.85312176,1.6507034
14.048126,14.659019,12.9420395,3.281042,1.3137741,9.552166,11.221008,1.637455,2.2231512,6.069763
7.613762,8.697853,1.1514053,1.6942787,0.38750458,3.0645714,5.153206,0.581974,1.990962,0.9336548
6.549568,3.8499832,4.5736084,0.10821152,3.4526253,0.21262741,1.0210648,0.34806442,0.3115139,1.318327
8.589226,4.7710266,3.25103,0.2261982,0.4256134,3.162632,7.181572,2.8499985,0.5236654,0.32518196
3.5341263,4.7648125,2.434967,1.3965855,1.6905022,1.0040092,4.648964,1.8709335,0.93212414,0.5602932
9.811623,2.794693,6.033684,0.7744694,3.9709396,3.7590523,8.804825,0.035102844,1.6093483,0.5474262
13.548561,9.170692,7.6050873,6.184925,10.942787,2.9057312,1.618309,7.5333824,3.8297243,6.8966446
11.8990555,8.386833,2.0110397,2.5653934,3.340126,1.2802467,7.1193466,1.150631,2.1209574,0.9923191
7.052368,6.359047,3.8950043,3.5359268,5.166912,0.1951065,0.42725372,2.3745193,0.3700838,3.2761803
5.736267,4.0237503,7.396103,0.6970291,2.819004,0.6790352,8.11322,0.104953766,2.565219,0.83530617
13.221458,9.771179,8.543007,5.588402,3.4813461,1.3456078,0.37589264,0.82063675,2.2910967,2.589447
5.3050766,1.2125931,1.7091522,2.6826725,2.7101212,3.1858177,0.62726593,1.7422333,1.1183424,2.8141518
6.6470566,2.1280746,10.377945,1.7400875,4.178238,3.3435936,5.3709106,6.4149857,0.4501238,3.3416977
1.0476837,3.3711472,4.613205,1.5397797,1.6579361,1.3983498,2.9963684,4.158222,0.47592735,0.6886158
17.953423,14.805862,7.843811,2.213768,0.42621613,5.0142555,6.752098,0.41815567,3.3425112,4.328354
1.5342178,0.18134308,2.0299454,1.5371513,1.3768845,0.051315308,2.031166,5.8843956,0.9509983,0.36886215
3.053032,3.9469452,6.3666,0.5010567,4.1718674,4.605751,7.0996323,4.72876,0.992733,2.6660614
0.53577423,5.438278,1.4277115,3.5354767,0.04932785,1.6623764,5.088051,0.858551,0.4585743,0.7843933
3.2975693,4.397156,1.9702377,0.19572067,0.48417282,0.9862671,2.4580765,5.9251366,0.87311363,2.4773102
4.178032,3.3033524,6.709755,0.7557373,3.2872696,1.6559296,2.0622482,6.9339867,2.7207832,4.998596
0.013130188,3.383278,1.1360626,0.8063278,1.4756546,0.86486053,1.7692032,1.0758667,0.48048592,2.7575722
1.5015793,1.2056732,0.7265396,2.0263634,4.008953,1.0707092,0.19884491,6.4528885,1.766429,2.7204742
0.7254715,0.39603424,6.3561707,2.5851822,1.9948349,0.0012435913,2.5996094,2.2688446,0.16298103,2.203308
7.911499,8.147858,1.9705658,3.342453,1.0323563,4.4015427,2.733284,1.8553772,3.5409431,4.0288353
2.7139282,6.0723953,2.0245056,2.325552,1.0103264,0.5142441,0.9178314,7.3792076,2.9728336,4.03347
9.127548,9.671066,5.1352463,3.4465847,2.3636398,2.7761688,4.169792,5.633381,0.39806175,3.9146996
3.3078003,4.364853,1.6584854,2.2250786,0.9194107,2.5767288,3.301384,5.4719467,1.3312702,3.8663864
2.4912033,0.5226288,2.5098648,0.31540108,1.7587128,1.6641197,2.5952072,5.479954,1.073679,2.2782211
3.4304886,4.2585144,3.6207352,0.7622185,2.5350876,2.1814194,1.9709702,4.223549,0.8163395,3.479847
5.921028,7.4184113,4.112587,0.6336956,2.0391998,0.76976395,1.4432297,2.017929,0.33918762,1.7760315
5.2007065,7.955803,3.8598862,0.6433697,1.6538467,0.9552994,3.0814133,2.759407,0.34355545,2.7635994
1.3167953,0.8308716,3.4594269,0.6914234,1.3484344,0.6853523,0.2827072,4.30439,0.2400608,0.70599365
5.337494,4.2375336,3.4910202,0.66651535,2.3084679,0.9044304,4.3583374,4.2762375,0.039247513,3.2409363
1.1356583,2.0592804,1.5819168,2.2887077,0.58538055,2.3528557,4.2770996,3.907959,0.17712593,1.8724442
6.561531,6.980072,6.763031,0.79260635,1.2945061,0.39858246,2.6841125,5.4750595,1.330061,1.5566101
4.8437195,4.3642807,2.111908,0.9363022,2.9793015,4.4509087,7.81691,1.1710358,0.12701225,4.4536285
3.7539444,2.106659,4.5638123,3.534748,4.729336,1.9376297,4.569893,2.706665,0.84264183,1.4733467
3.6347275,8.120239,2.3984985,0.84446716,0.28487396,3.6585388,5.137314,7.4686623,1.5378618,3.979805
3.9335632,0.5048828,4.284706,0.030597687,0.3181839,0.17528534,1.3342209,5.107811,1.4593697,4.461727
1.065773,4.790985,1.5394363,0.17015457,0.28972626,2.1123428,3.7626266,6.28199,1.8849297,4.1875763
8.496399,7.4360046,3.2617798,3.775854,5.0056458,5.1143265,7.554039,1.0099869,0.71220016,1.6595917
8.732231,10.889008,8.851669,3.5986423,4.060917,3.4342232,2.3360672,3.0610504,0.8511219,2.5203133
0.9373474,2.0241394,4.6610565,2.6733036,0.67806625,3.201725,2.5993195,0.6947746,2.4606495,0.2338028
3.8561096,8.079956,5.053879,5.1044025,4.540016,0.07896042,3.4034424,4.058632,0.8048973,2.2026596
8.847717,5.5016174,5.5976562,4.795664,3.2213783,3.7952652,4.360916,3.206192,1.3632889,5.3488884
4.2079544,5.108101,3.0417786,0.99698067,0.8152962,1.3821373,3.5753403,1.1140442,0.8850212,0.18976593
3.973938,2.1090088,2.283287,1.6511669,1.991745,8.13657,8.3582535,1.3021774,1.1158829,2.4604874
0.33668518,7.0933228,5.4815063,0.2507496,1.8297005,6.0020943,11.261986,2.7846222,0.8829956,0.63075256
1.4163284,2.9027863,0.6026306,4.4367733,0.5757179,1.0278282,0.8942032,4.815979,0.122133255,2.2062607
3.0519714,3.6644897,9.940392,3.2803059,4.6159134,1.9552269,7.910225,3.6742172,0.9658127,2.2831154
1.34729,2.5043335,4.659645,2.2144108,5.466175,0.40045547,1.912735,2.6675873,0.59015656,0.45418167
0.8864746,0.95018005,3.739502,0.4861889,3.1239243,0.26039505,1.8707886,3.2503662,0.34808922,0.024219513
1.5524597,2.4972916,0.38224792,1.4971085,2.9228706,0.98480606,2.8539276,0.5462074,1.1744385,0.085048676
6.232544,3.0651093,2.274559,3.673769,7.5954514,7.035328,8.192848,0.3123169,0.79088974,2.9042397
0.9018097,2.5893097,6.433037,4.9200497,2.8177986,4.7786407,6.265106,0.10813904,1.4234715,2.7775383
0.23954773,0.63461304,4.633316,3.4237804,2.7149544,1.717144,2.5460587,1.2346878,0.277668,1.4249115
1.1633453,3.5763092,2.4048004,0.5983753,0.29793167,0.2561226,6.20343,1.2742653,0.15621185,2.2589493
