Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
4.622322,5.010681,2.5383987,2.0707092,1.6141815,4.2432365,5.8559647,3.5506783,1.8304634,3.624424
11.066689,7.7564163,10.913918,5.2928467,3.1747131,2.612217,4.2951736,0.37743378,2.4572887,0.023197174
14.902435,9.431755,12.204117,4.346199,2.4045868,0.71723557,1.2943649,0.7105713,2.3301067,0.17861557
16.29615,16.597427,16.38659,8.716484,8.433342,0.35351944,1.2474594,4.4835052,2.2486181,0.68707657
0.4413681,2.5903091,2.3912048,1.2796345,2.663517,2.2576447,0.6029434,4.678131,0.28880978,0.31861496
6.3743973,2.6725922,2.4692612,1.5416203,3.0570068,1.731678,0.7291107,5.480427,1.1655893,0.38158798
0.29524994,4.3462067,3.228531,1.3244896,0.056224823,0.49474716,1.3057938,3.8448296,0.9894848,0.9684944
2.3905716,6.0515976,2.832344,3.7820206,1.2143326,2.6846237,1.4683609,1.5776749,1.4175215,2.7524166
1.1286011,3.2667236,5.438347,3.3076935,5.0963097,2.4150352,0.78920746,1.6211472,1.4515085,4.694372
10.808952,6.987694,2.8682785,0.43844795,1.441227,2.245247,1.9329224,1.8343201,0.3624773,0.111061096
8.543655,7.4032516,2.2391815,0.6437855,2.986164,1.2290268,0.25576782,1.7856331,0.2774229,0.26334763
8.273178,18.293823,7.235512,4.212633,3.0489082,1.897953,2.6919022,1.9142418,0.18065262,3.9298038
10.061241,18.513344,2.682541,0.9801941,0.5278206,2.8784485,5.852516,2.355507,0.62701225,4.4457684
5.1876373,3.8833694,1.1353607,2.320469,4.095356,8.744942,9.895523,0.73716354,1.4732018,4.5234623
4.379799,6.0438614,0.7748718,0.12376976,1.2105751,3.2820282,5.909645,4.945112,1.6838045,0.57943153
3.9915695,4.7363205,3.7678146,2.298645,2.6609726,0.1284523,2.4464035,4.086504,1.657507,0.3767624
32.40751,28.776825,21.855507,8.03849,15.758942,4.1535454,4.2019043,7.463478,2.1003265,3.6444168
39.16033,32.87271,26.194382,9.739574,15.76302,5.964493,9.585014,4.319515,1.6087837,3.371231
6.34256,8.799484,6.7110825,2.1891708,4.535984,1.3293839,3.547409,0.32676315,0.2432375,2.1252213
12.013023,15.403526,9.925743,1.2999401,2.9354935,2.206787,1.6351929,0.8345909,0.07849407,0.5558357
9.67717,13.514053,9.371521,4.5714245,4.29311,1.6450653,1.0810394,0.049518585,0.19341564,0.42779922
2.1674576,6.5666504,5.4657288,0.45483017,1.2691689,0.26213074,2.3582535,1.6192818,0.55453587,1.6770096
3.6019135,12.241035,9.130867,1.3067894,7.8860054,4.319214,3.1977234,9.336845,2.0351086,3.210781
8.062439,10.420929,9.90654,3.140585,7.434376,4.640564,5.6778717,3.3440018,1.6243572,2.2545204
8.067223,5.767914,0.40940857,0.35184097,0.63204193,1.6146088,0.6856308,2.1081924,0.82739544,1.1924629
1.2041168,1.2218628,2.8291779,2.758051,1.6106377,1.9815254,5.146492,0.020626068,0.028180122,3.5101738
8.197365,4.997589,5.0290833,2.354988,6.7685776,2.6154938,2.0327759,1.8387604,0.31479836,3.5949097
8.195976,7.194893,2.4906082,6.466715,0.76675415,3.8801842,10.120987,1.6591873,2.0204382,2.0293293
3.3357544,4.799858,1.8636856,1.5051556,2.7137985,5.5323753,9.177742,0.40056992,0.8718996,2.2131786
3.1576004,9.574364,2.0767746,2.3316708,0.54665375,5.9387093,8.749962,0.06481552,1.2077532,2.4791431
3.4985275,0.5654526,4.3118362,1.8208027,0.8747597,2.3282776,5.344452,0.7911186,0.61833763,0.70638275
5.108391,9.099907,2.3153915,4.377474,0.3936844,0.87545013,5.0149384,2.543579,3.0432644,2.2082634
5.132599,13.205513,3.0607834,4.3545914,6.0277596,0.9368553,6.7679825,2.586277,2.0511627,0.3577385
9.87059,9.964256,1.1220245,1.5126171,1.7364502,0.44269943,0.8495636,1.430851,0.44731903,0.12107849
5.9069595,4.109375,2.0845642,4.4093475,0.3616562,3.5935516,2.5696335,1.7531433,0.6113548,0.33045197
1.0436249,2.0597153,0.3603897,2.3056545,0.9731636,0.04366684,4.1627426,0.055049896,0.51748085,2.450615
2.3299866,0.61680603,1.6195221,0.89673805,1.5477371,1.3110352,0.6610718,0.07684708,0.36969757,1.62574
3.8810196,0.5005493,3.5164032,1.0553074,3.143917,0.011711121,1.1953125,3.0518875,0.18837929,1.2423782
0.8917694,0.5326233,4.8642807,1.0507412,3.251934,0.11593628,0.2552948,1.4482307,1.023138,1.1546783
0.6729431,2.1197205,6.2246246,0.4444332,1.3376427,3.7530212,4.240944,0.66754913,0.18502426,3.5479774
31.598732,28.74659,27.946701,12.676933,17.41106,0.4163437,5.2899017,10.563919,4.524723,6.022064
36.169167,36.142006,25.145714,16.748386,17.318108,3.7952042,6.205261,10.911022,6.058585,8.012123
24.174507,29.679787,17.446808,8.955139,12.445972,0.17940903,3.816101,4.377529,3.8807087,2.7400398
15.462799,22.500572,12.649544,4.6594353,5.8222466,5.0015144,9.553795,4.2369537,2.352725,2.1840553
15.948036,18.901833,11.727501,6.4477463,9.574844,1.9239311,3.6899338,2.5839882,1.4460325,3.2131119
7.57193,13.008247,14.274933,8.843323,14.484234,4.2650337,7.4596024,5.1032486,3.7374296,1.688034
1.3528366,3.5524368,3.4120636,0.1423912,4.0331497,3.381752,3.0596466,1.0094566,2.0313416,4.096039
2.0596924,4.959076,1.8449097,0.5979538,3.418354,1.7715454,2.5314941,1.0138931,2.4739304,2.5748367
2.8552322,12.471611,6.496193,0.2102108,0.41009903,6.082657,10.225365,0.62641525,1.6940613,2.2895775
1.9219894,11.8365555,6.9568024,0.6228905,1.8149719,6.1508827,10.876114,1.9719658,1.7211075,4.334053
1.4436722,1.8254395,5.5717163,3.6522522,5.170559,3.6255875,4.759964,7.394966,1.1190243,0.69148636
0.62257385,1.601944,6.3083878,0.31672287,4.89904,5.330185,5.8345795,6.66671,1.4977503,1.4801865
7.293068,3.0012894,0.68917084,1.5680027,2.1791153,2.2905655,4.5843735,4.2726593,0.25823593,4.9638557
10.999741,11.718437,5.889229,4.5514603,4.5592995,2.1897583,2.5905228,3.567482,1.8165388,2.3606052
9.669693,9.458534,4.3126144,4.689617,3.7402725,3.06456,1.9358902,1.9173012,2.3195868,4.0569897
9.672966,13.775841,2.8054504,1.9351196,1.9411392,0.9480171,1.9066696,0.3321991,0.024870872,1.3939171
12.109703,13.965408,10.7367325,4.817896,2.43956,0.6085434,4.3650284,0.9143295,1.9882116,2.0991478
7.4245834,6.9580536,7.822235,1.1144085,2.7624283,0.7682533,3.099083,1.9066315,1.0348063,0.46363068
5.4529953,3.9452667,4.352066,0.21749878,0.88482285,0.4772377,0.3967743,1.1195717,1.1810455,2.5214252
9.986565,12.47081,10.814285,2.4494438,8.422661,0.7183647,3.292717,1.5402832,1.863883,1.385109
18.833168,30.601944,15.474037,4.4761505,6.582924,4.2836227,4.838112,2.342533,2.4020596,3.4147568
3.6173096,9.651039,8.484169,1.1357899,4.8128357,0.93387604,2.587555,2.5807228,0.9801121,1.3848877
6.3312607,5.330246,1.2175522,2.5849876,0.3732605,0.14999008,0.5069351,0.25252533,1.5687313,3.978857
12.742577,14.438187,0.83898926,6.141922,2.2432175,1.535572,4.1288147,1.2555008,2.2535992,1.6785641
10.754959,8.689987,6.498108,0.69215584,0.38631058,7.0022736,9.660309,1.8808784,1.0169449,2.5998764
4.152008,5.9201126,6.692566,0.017835617,2.9530525,7.3119545,5.5933914,0.5084801,0.39170456,4.1084976
14.681068,14.70295,8.363998,3.806715,3.1223602,4.3305054,7.48024,0.19529343,2.333644,2.4876728
13.842438,13.041992,6.9613647,2.394905,0.29561234,0.145298,0.9557724,1.1101265,1.2941208,3.2610188
7.946022,7.5413513,6.1529236,1.0900383,3.6203613,0.73010254,2.9474869,3.8222923,1.7543583,0.564579
2.2403717,4.3821564,3.828453,0.5080242,1.6828384,0.64346313,2.0785828,0.036144257,0.189538,2.3768272
5.7988434,3.2051544,1.0090027,0.9932766,0.6736374,0.97364044,2.2551193,2.4921913,1.2587261,2.4213943
3.1427689,6.0186157,1.065422,4.059599,0.28177643,2.6321716,3.913559,1.0397148,0.025030136,4.093109
8.323463,16.495087,10.440483,0.46141815,3.5479507,0.011772156,0.5991211,0.09554291,0.54777145,0.031181335
4.934746,17.142273,5.292305,0.7413006,0.73532486,1.1270981,0.35677338,0.2441864,0.73008347,1.1458588
1.566124,9.686707,3.3260727,0.64336586,2.056591,0.24346924,0.28946686,1.2313309,0.42047882,2.111824
4.7924347,9.395615,9.226173,1.1911087,2.1036415,0.09681702,2.1789093,0.30472183,0.352623,2.353485
0.14562988,3.7051315,1.7603302,1.1079807,1.2800026,1.115078,2.9150543,2.152317,1.1633911,2.3194008
6.708992,3.6659012,3.9845505,2.0571308,2.4353714,2.7997131,0.50102234,0.09679794,1.1344271,4.245804
8.337212,8.615402,9.482384,1.624857,2.3164673,10.525967,13.403999,3.9441528,1.663969,4.8858376
9.808517,8.125511,3.0105057,2.5381203,0.7305374,1.9570923,0.08753967,1.9066849,3.0566196,0.044475555
13.928146,14.229271,1.8835678,1.977272,2.590023,1.2017326,0.5719147,4.2435455,2.75424,1.6597328
17.820587,15.378044,6.2307587,1.5989304,0.19501114,0.3238716,1.7443008,3.6016083,1.886919,2.2684898
8.249359,16.072304,10.725937,2.3180637,3.5729904,5.258377,8.1558075,3.8593292,1.3357878,5.2468204
11.749985,12.273979,6.6400986,2.790308,3.3897896,5.317734,10.631386,0.44734955,0.81555843,5.3569126
1.8848648,1.3161087,4.6576004,0.5773144,1.1785278,4.322941,3.1833725,0.17628098,1.7324972,1.8156109
0.672142,2.8974152,2.4547882,0.829937,1.8203735,0.37329865,1.2805252,3.416687,0.12511826,2.160862
7.3265457,0.6191559,0.012481689,0.44347763,4.4373016,1.9508896,2.6847,2.583084,0.19133186,1.0756912
11.504738,3.0975494,4.2554245,3.2231236,0.31999207,0.38324738,1.6604767,4.456745,0.3681774,0.23716736
1.8020325,1.2219086,1.2448807,2.5548973,2.3547592,1.2526436,1.3293915,3.876999,0.3844509,4.7893066
11.391708,20.50103,10.331444,1.8381271,5.9074707,1.724163,3.7394028,1.8595581,2.5276318,0.76011276
12.1039505,27.191147,12.614288,0.59547806,5.2484856,3.4030457,6.5490875,0.9605751,2.1250925,1.906105
13.112717,12.005547,8.970612,0.8237438,0.2853279,0.43857956,0.38256073,2.8128586,0.7143421,2.507553
9.552017,23.039688,10.828575,3.1540947,1.7056046,3.7766685,4.0669937,4.6654816,0.548193,0.67380905
16.09497,25.402748,17.334183,2.3735313,3.0514755,2.13031,4.947174,3.5590057,1.7637787,1.664051
15.447311,23.057503,10.674065,1.6424294,6.3219833,4.3729935,6.399475,2.1693573,2.3182945,4.513218
11.523636,21.95784,10.410423,3.0861092,2.2205162,1.8403053,5.8408966,1.5097389,0.27059937,1.5634422
1.6446457,3.5022888,0.9618988,1.2733879,0.8878021,3.1400146,1.233139,3.8140068,0.42386055,0.2621231
1.580452,1.0466461,0.50813293,0.14896202,5.1650543,0.3506279,1.0900116,1.8027573,1.8071442,0.8839569
4.689743,2.9997177,8.033058,2.973423,0.8951988,3.3352242,4.075897,4.542919,1.1461945,1.6001854
16.08014,16.142937,8.72905,7.7949753,6.584629,0.7443924,1.4394302,7.2647057,2.478468,2.733654
24.916748,28.660027,7.0015106,3.863186,1.1866951,1.6705818,2.0908813,6.1111794,2.0862217,3.5253105
15.864586,3.9868774,4.743408,2.0029316,1.6084785,2.77771,3.264267,0.49056625,0.029940605,1.4461155
7.4112473,0.028282166,1.6414185,1.5335712,4.4211044,2.9928055,1.5417938,1.1512032,0.64172554,1.1745129
3.8843918,2.555359,5.74926,0.75258064,2.136135,2.35466,4.4841156,1.8167534,0.53823566,0.8401756
0.96595,4.530922,1.9660339,0.2729187,1.4572105,0.81191635,2.4626465,2.5970078,0.25366783,0.6672287
25.233788,30.45514,14.805382,5.149048,3.6152954,1.2657051,1.378067,2.3202934,1.2993202,4.879154
23.169182,23.224335,13.369965,3.111187,4.613537,1.1483727,5.005768,3.7477036,2.0694733,2.392109
3.4080887,4.25016,3.6047745,0.75351334,1.4294739,0.59176636,1.0315247,0.050167084,0.22236443,0.14638138
2.3329697,3.9224854,2.2363663,2.1382313,2.723793,2.5998726,3.0755005,1.0345917,0.55368805,0.8241577
0.41545105,9.865341,0.61279297,1.3150768,1.3084145,3.7837448,9.544052,3.3982162,0.5087309,0.24982834
5.933258,11.742516,2.5802078,2.7822914,0.53341675,3.602974,9.120499,2.009636,0.6774626,0.30244827
11.787796,24.084396,2.1201553,5.4044704,2.791523,1.5219269,5.774597,1.341217,0.973629,0.75623703
7.1362534,13.162857,9.2491455,3.8488007,3.477131,5.1072845,4.732567,1.8892822,1.1198006,0.20118713
12.453247,15.761665,12.956787,4.460396,5.034752,7.8771515,7.1392746,9.06193,0.88137436,5.088398
11.97374,13.041069,14.709389,4.3297215,5.1008263,4.42498,2.485855,1.3856735,1.0646572,2.6604614
16.229324,20.353203,8.976746,2.8781738,2.2210045,3.5905647,2.1581345,2.3754005,2.6753445,3.3629494
2.8850021,2.6420746,2.019661,0.8897705,3.9108772,1.0514641,4.303093,3.2311954,0.7446499,2.7071
9.884781,10.184128,4.9759827,2.0334244,7.286106,1.3850021,5.6244736,2.58782,1.7797298,3.3756523
12.712624,10.779266,10.715439,1.4683304,1.3004799,0.45043564,2.157959,1.3995819,0.6298084,0.5390587
10.574631,13.017746,6.444771,3.9765854,1.7339363,1.0448494,0.5384979,4.184948,0.33743477,1.7247162
1.5134125,0.31150055,0.4202423,0.22234535,1.8323479,0.32727432,0.30049133,1.6113548,1.4649324,1.2410774
1.6566238,1.3758698,7.000557,1.0061455,4.785736,1.121067,0.51293945,0.31956482,1.6131954,0.46042633
1.6580429,6.0876923,1.5616455,3.893156,1.6815605,0.9859772,1.8782272,0.9854317,0.22629929,2.0356903
9.744682,6.2840195,6.5428925,2.3910618,5.112549,2.8416634,5.617836,3.6948586,1.3525753,1.482933
7.2491455,7.245537,0.30177307,1.5770569,2.099266,2.6690063,1.1442947,3.0527039,0.2405281,1.6378365
6.762291,8.588249,0.113479614,3.5966797,0.14993286,1.6103554,3.858574,2.0938263,1.7346792,0.56956863
0.14661407,0.9221039,1.4487381,1.7524776,0.5061798,7.272579,10.818527,1.644455,0.317564,5.7038364
6.9091644,8.925758,5.8850403,3.1344662,1.955822,3.9253159,12.638382,3.7238274,0.10778332,2.9567146
0.16236877,4.6332397,3.1679535,1.9317417,1.7280922,7.0524178,13.774033,0.9259529,0.8441696,0.3850708
6.717743,12.836357,10.954758,2.3038158,7.082882,3.246521,1.4973145,1.6731796,0.03321457,0.7194748
1.5971756,2.7836456,4.310028,1.5412312,3.7467346,1.3761978,3.6081543,0.8936806,0.43875217,0.060813904
1.1686554,5.8365555,0.122917175,0.41399765,0.46736526,0.084163666,1.9926605,3.7494164,0.15771866,0.2816124
0.50627136,3.1542206,2.5048752,0.6100254,3.3085213,0.16004181,1.9693909,4.313095,0.058526993,0.48221207
0.34140015,1.4774857,0.82336426,2.8737774,0.7217636,0.4987793,3.421318,3.2160454,0.39356995,1.7667847
3.7879486,2.4000473,1.2596436,0.32349586,4.221981,0.40722275,2.6579819,1.9698029,0.15548515,2.1601562
2.0644531,0.057296753,4.426407,0.6813812,2.6845818,2.5558662,0.49447632,2.9194908,1.5954514,0.90577507
2.9430237,1.3808746,2.569725,0.69436455,2.383667,0.36839294,0.704628,2.3737679,0.40572166,1.9097786
8.863319,5.857071,5.157036,3.2299194,3.0745735,2.9524956,5.0024643,1.4513283,1.2326708,0.604702
9.683456,7.033043,6.4703445,1.7759609,8.264576,0.20293045,1.8168564,3.2049446,0.3004856,0.5186043
8.934196,7.653183,4.212822,1.6667633,2.8354568,3.4506721,4.8729706,0.16204453,1.774683,3.6620445
2.4879608,6.4427643,1.3604355,2.5657692,1.5840302,6.8138123,6.607231,3.010746,2.3810682,0.3326378
6.54776,7.008835,3.7588959,1.2279453,4.56295,4.575123,3.70549,0.6708107,2.618454,1.7696934
2.912201,10.883438,5.7192917,1.9080563,5.741932,1.0055504,0.4492569,1.3282166,1.7424431,2.0990791
11.997063,11.662239,9.404648,2.184473,4.3999825,2.8030052,0.18643188,0.6833267,1.1253872,4.4255333
16.18174,19.569695,12.406891,2.7308807,3.6489944,1.5393257,0.44876862,2.6441994,0.84293365,1.414608
5.9049683,9.327126,0.5953064,1.4728756,1.3771973,6.174656,12.165375,1.7481918,1.5737362,4.1465874
3.5253677,0.5667801,9.305359,5.252327,10.802074,3.9617767,5.490135,4.818527,0.927042,2.077671
0.5665207,0.09631348,11.143982,0.5660515,14.862934,0.32630157,1.949707,6.7750473,0.98163223,1.1050072
8.144661,0.72748566,12.992783,2.0309029,15.73299,2.0242004,4.0696335,6.959881,0.079935074,1.9571724
28.045967,22.116478,28.472122,12.306633,21.606533,1.165493,3.7934494,5.0992126,2.0727386,3.8061142
21.567574,16.912247,26.800247,7.463806,17.310272,2.1446953,0.87913513,0.82234573,2.8542767,3.9762115
18.29152,16.575935,23.316849,9.484291,15.097359,0.96834946,3.3730316,0.61359787,2.8044538,1.5992203
2.0524445,3.1659164,3.1986237,0.07053375,2.5805511,4.643921,7.631424,1.0006485,2.3882866,3.6235886
2.0966034,0.05152893,0.5473099,0.8045349,1.6088104,1.2792664,2.0936813,2.440052,1.124279,1.2718697
8.279488,1.7825623,3.6006851,2.0481758,3.309044,0.41301346,3.1970673,3.186531,2.8232193,1.3597298
5.9023743,8.028908,3.7282486,2.8636951,5.1807137,2.8653831,0.3375244,2.254406,0.30371857,1.7373695
8.953857,6.101433,2.2288666,0.047224045,4.9213676,1.9270172,5.7057877,1.8855629,1.0479612,0.5380211
0.113082886,4.198944,5.5994263,1.9198875,1.5425797,4.7894287,4.957527,2.1302834,1.533638,2.571743
1.3910217,0.31791687,4.33416,4.28063,1.5513382,4.0796127,5.330513,1.7950706,0.16485977,2.7058907
6.0709457,5.449608,6.858612,1.7206917,2.2496414,6.613476,7.8030167,1.5123558,1.3224831,2.869461
5.264229,23.654106,6.6611557,0.5471153,3.346058,0.32127762,3.2376328,4.5058746,3.0355415,0.28056717
13.618629,26.590004,12.273964,0.18728256,1.95607,1.3250732,1.4197769,0.63061523,2.195774,1.7697029
6.9011993,6.739601,1.038063,0.9759655,1.2501297,0.13426971,2.9667664,0.014530182,0.6795454,0.5930252
0.5585098,5.9190598,1.3873825,0.40181923,0.17073059,1.8644638,2.3811188,0.9515953,0.9855232,0.8354225
8.499207,6.45916,8.536667,2.3437634,3.5147476,3.4456863,6.449318,1.0723648,0.74588394,2.5591202
5.3055954,9.384171,2.796341,2.435152,4.8940086,3.262226,3.7520523,2.5692558,0.5045681,2.710022
4.4605865,1.5197601,5.0243683,2.573988,10.812988,5.2442284,5.514824,3.928257,0.5846977,3.538559
12.795319,14.576622,16.971558,5.985737,8.761112,2.895401,1.6093521,1.1673737,1.6762867,0.76039124
17.706764,17.950432,19.515472,4.603077,12.993778,1.5140419,0.14152527,1.8416328,1.5622463,1.4205322
16.348282,19.557426,8.722481,3.9443283,5.490574,2.7800064,0.791275,1.8005371,0.22759438,1.8986511
6.5053024,4.227722,2.9519577,2.348755,0.49697876,0.34914398,0.8607559,0.7106743,0.4787979,1.7245445
4.904236,4.044449,2.2469482,2.3595467,3.0804367,2.6312141,2.8883743,0.97691727,0.76943207,1.5813713
7.977577,8.533966,2.1357956,2.6355782,1.7541275,1.2414436,3.3679276,3.5189705,0.22151756,3.5983353
1.6348724,0.7760544,2.006424,1.0041046,0.3790779,4.723011,5.7536926,0.20727158,0.62159157,2.0213509
2.5094376,4.975548,4.6806946,4.0191555,2.0686378,3.317112,3.485138,2.8074875,1.3671589,2.8195305
2.3474503,0.0605011,3.3536835,1.0375156,1.2672386,1.3688164,1.5532227,0.9431801,0.13648415,0.27396774
9.474731,8.31015,15.947426,7.3669243,5.57275,5.740753,7.725281,1.591114,2.586093,1.3392029
8.727753,11.106628,8.894844,6.139347,4.05373,0.7020912,1.5421219,2.3058434,1.2866497,3.0685444
5.1851273,10.196838,11.910362,1.9687691,3.5745354,5.12611,7.1258774,2.1760063,0.10227394,1.357933
10.130753,5.339653,5.0142746,0.51124954,0.107177734,2.296711,1.4859924,0.54677963,1.4121628,0.71699905
6.4681168,3.905426,7.0745087,0.15349197,4.686672,2.2890854,3.2724762,2.4803734,1.2163143,0.45252228
4.5358734,5.127014,4.5680313,2.0445652,0.64972305,1.760746,0.36052704,0.6254425,0.013421059,2.5298977
